5002278;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Pulau Bawean;Kab. Gresik;Jawa Timur;-5.779966;112.653809
5007893;2023-12-30 06:20:00;;;;;70.0;31.0;3;SE;20.0;Ketapang;Kab. Sampang;Pelabuhan;-8.150066;114.412823
5008101;2023-12-30 06:20:00;;;;;55.0;33.0;95;E;30.0;Arosbaya;Kab. Bangkalan;Jawa Timur;-6.948;112.85
5008102;2023-12-30 06:20:00;;;;;55.0;33.0;4;E;30.0;Blega;Kab. Bangkalan;Jawa Timur;-7.15;112.998
5008103;2023-12-30 06:20:00;;;;;55.0;33.0;63;E;30.0;Burneh;Kab. Bangkalan;Jawa Timur;-7.038;112.768
5008104;2023-12-30 06:20:00;;;;;55.0;33.0;60;E;30.0;Galis;Kab. Bangkalan;Jawa Timur;-7.115;112.975
5008105;2023-12-30 06:20:00;;;;;55.0;33.0;95;E;30.0;Geger;Kab. Madiun;Jawa Timur;-7.024;112.932
5008106;2023-12-30 06:20:00;;;;;65.0;30.0;4;E;30.0;Kamal;Kab. Bangkalan;Jawa Timur;-7.174;112.722
5008107;2023-12-30 06:20:00;;;;;65.0;33.0;63;E;30.0;Klampis;Kab. Bangkalan;Jawa Timur;-6.895;112.896
5008108;2023-12-30 06:20:00;;;;;55.0;33.0;4;E;30.0;Kokop;Kab. Bangkalan;Jawa Timur;-7.0204;113.121
5008109;2023-12-30 06:20:00;;;;;55.0;33.0;4;E;30.0;Konang;Kab. Bangkalan;Jawa Timur;-7.047;113.072
5008110;2023-12-30 06:20:00;;;;;55.0;34.0;3;E;30.0;Kwanyar;Kab. Bangkalan;Jawa Timur;-7.158;112.843
5008111;2023-12-30 06:20:00;;;;;55.0;34.0;3;E;30.0;Labang;Kab. Bangkalan;Jawa Timur;-7.157;112.782
5008112;2023-12-30 06:20:00;;;;;55.0;33.0;4;E;30.0;Modung;Kab. Bangkalan;Jawa Timur;-7.164;112.965
5008113;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Sepulu;Kab. Bangkalan;Jawa Timur;-6.886;112.992
5008114;2023-12-30 06:20:00;;;;;55.0;33.0;1;E;30.0;Socah;Kab. Bangkalan;Jawa Timur;-7.092;112.766
