5008827;2023-12-30 06:20:00;;;;;70.0;31.0;3;NW;20.0
5008828;2023-12-30 06:20:00;;;;;70.0;32.0;4;SW;20.0
5008830;2023-12-30 06:20:00;;;;;65.0;32.0;3;NW;20.0
5008831;2023-12-30 06:20:00;;;;;65.0;32.0;2;NW;20.0
5008832;2023-12-30 06:20:00;;;;;65.0;32.0;1;NW;20.0
5008833;2023-12-30 06:20:00;;;;;65.0;32.0;4;NW;20.0
5008834;2023-12-30 06:20:00;;;;;65.0;31.0;4;S;20.0
5008835;2023-12-30 06:20:00;;;;;65.0;32.0;1;NW;20.0
5008836;2023-12-30 06:20:00;;;;;70.0;32.0;2;SW;20.0
5008837;2023-12-30 06:20:00;;;;;70.0;31.0;2;NW;20.0
5008838;2023-12-30 06:20:00;;;;;65.0;32.0;4;NW;20.0
5008839;2023-12-30 06:20:00;;;;;70.0;31.0;4;NW;20.0
5008840;2023-12-30 06:20:00;;;;;70.0;32.0;1;SW;20.0
5008841;2023-12-30 06:20:00;;;;;70.0;32.0;2;SW;20.0
5008842;2023-12-30 06:20:00;;;;;70.0;32.0;1;SW;20.0
5008843;2023-12-30 06:20:00;;;;;65.0;32.0;1;NW;20.0
5008844;2023-12-30 06:20:00;;;;;70.0;32.0;3;SW;20.0
5008845;2023-12-30 06:20:00;;;;;70.0;31.0;2;NW;20.0
5008846;2023-12-30 06:20:00;;;;;70.0;32.0;1;SW;20.0
5008847;2023-12-30 06:20:00;;;;;70.0;31.0;2;NW;20.0
5008848;2023-12-30 06:20:00;;;;;65.0;31.0;4;S;20.0
5008849;2023-12-30 06:20:00;;;;;65.0;32.0;4;NW;20.0
5008850;2023-12-30 06:20:00;;;;;70.0;32.0;2;SW;20.0
5008851;2023-12-30 06:20:00;;;;;65.0;32.0;3;NW;20.0
5008852;2023-12-30 06:20:00;;;;;65.0;32.0;2;NW;20.0
5008853;2023-12-30 06:20:00;;;;;65.0;32.0;2;NW;20.0
5008854;2023-12-30 06:20:00;;;;;65.0;32.0;61;NW;20.0
5008855;2023-12-30 06:20:00;;;;;70.0;31.0;3;NW;20.0
5008856;2023-12-30 06:20:00;;;;;70.0;31.0;1;NW;20.0
5008857;2023-12-30 06:20:00;;;;;65.0;32.0;4;NW;20.0
5008858;2023-12-30 06:20:00;;;;;65.0;32.0;1;NW;20.0
5008859;2023-12-30 06:20:00;;;;;65.0;32.0;4;NW;20.0
5008860;2023-12-30 06:20:00;;;;;65.0;32.0;2;NW;20.0
5008861;2023-12-30 06:20:00;;;;;65.0;32.0;2;N;20.0
5008862;2023-12-30 06:20:00;;;;;65.0;32.0;3;SW;20.0
5008863;2023-12-30 06:20:00;;;;;65.0;32.0;1;NE;20.0
5008864;2023-12-30 06:20:00;;;;;65.0;32.0;4;SW;20.0
5008866;2023-12-30 06:20:00;;;;;65.0;32.0;4;N;20.0
5008867;2023-12-30 06:20:00;;;;;65.0;32.0;1;N;20.0
5008868;2023-12-30 06:20:00;;;;;65.0;31.0;1;NW;20.0
5008869;2023-12-30 06:20:00;;;;;65.0;31.0;4;NW;20.0
5008870;2023-12-30 06:20:00;;;;;70.0;32.0;3;SW;20.0
5008871;2023-12-30 06:20:00;;;;;65.0;32.0;1;SW;20.0
5008872;2023-12-30 06:20:00;;;;;65.0;31.0;4;NW;20.0
5008873;2023-12-30 06:20:00;;;;;65.0;32.0;4;SW;20.0
5008874;2023-12-30 06:20:00;;;;;65.0;32.0;2;SW;20.0
5008875;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;20.0
5008876;2023-12-30 06:20:00;;;;;65.0;32.0;4;SW;20.0
5008877;2023-12-30 06:20:00;;;;;65.0;32.0;2;NE;20.0
5008879;2023-12-30 06:20:00;;;;;65.0;32.0;1;N;20.0
5008880;2023-12-30 06:20:00;;;;;65.0;32.0;4;NE;20.0
5008881;2023-12-30 06:20:00;;;;;65.0;31.0;3;NW;20.0
5008882;2023-12-30 06:20:00;;;;;65.0;32.0;4;SW;20.0
5008883;2023-12-30 06:20:00;;;;;65.0;32.0;2;NE;20.0
5008884;2023-12-30 06:20:00;;;;;65.0;32.0;4;SW;20.0
5008885;2023-12-30 06:20:00;;;;;70.0;32.0;4;N;20.0
5008886;2023-12-30 06:20:00;;;;;65.0;32.0;2;N;20.0
5008887;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;20.0
5008888;2023-12-30 06:20:00;;;;;65.0;32.0;4;SW;20.0
5008889;2023-12-30 06:20:00;;;;;70.0;32.0;3;N;20.0
5008890;2023-12-30 06:20:00;;;;;65.0;32.0;1;N;20.0
5008891;2023-12-30 06:20:00;;;;;65.0;32.0;60;N;20.0
5008892;2023-12-30 06:20:00;;;;;65.0;31.0;3;N;20.0
5008893;2023-12-30 06:20:00;;;;;65.0;32.0;60;N;20.0
5008894;2023-12-30 06:20:00;;;;;65.0;31.0;60;N;20.0
5008895;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0
5008896;2023-12-30 06:20:00;;;;;65.0;32.0;95;N;20.0
