5011580;2023-12-30 06:20:00;;;;;65.0;31.0;4;NE;10.0
5011581;2023-12-30 06:20:00;;;;;65.0;31.0;1;SE;10.0
5011582;2023-12-30 06:20:00;;;;;65.0;31.0;60;SE;10.0
5011583;2023-12-30 06:20:00;;;;;65.0;31.0;1;SE;10.0
5011584;2023-12-30 06:20:00;;;;;65.0;31.0;95;SE;10.0
5011585;2023-12-30 06:20:00;;;;;65.0;31.0;63;SE;10.0
5011586;2023-12-30 06:20:00;;;;;65.0;31.0;4;SE;10.0
5011587;2023-12-30 06:20:00;;;;;65.0;31.0;2;SE;10.0
5011588;2023-12-30 06:20:00;;;;;65.0;31.0;1;S;10.0
5011589;2023-12-30 06:20:00;;;;;65.0;31.0;2;W;10.0
5011590;2023-12-30 06:20:00;;;;;65.0;31.0;3;W;10.0
5011591;2023-12-30 06:20:00;;;;;65.0;31.0;3;E;10.0
5011592;2023-12-30 06:20:00;;;;;65.0;31.0;3;W;10.0
5011593;2023-12-30 06:20:00;;;;;65.0;31.0;3;W;10.0
5011594;2023-12-30 06:20:00;;;;;65.0;31.0;2;E;10.0
5011595;2023-12-30 06:20:00;;;;;65.0;31.0;60;W;10.0
5011596;2023-12-30 06:20:00;;;;;65.0;31.0;61;W;10.0
5011597;2023-12-30 06:20:00;;;;;65.0;31.0;61;E;10.0
5011598;2023-12-30 06:20:00;;;;;65.0;31.0;63;E;10.0
5011599;2023-12-30 06:20:00;;;;;65.0;31.0;1;SE;10.0
5011600;2023-12-30 06:20:00;;;;;65.0;31.0;61;W;10.0
5011601;2023-12-30 06:20:00;;;;;65.0;31.0;61;W;10.0
5011602;2023-12-30 06:20:00;;;;;65.0;31.0;2;E;10.0
5011603;2023-12-30 06:20:00;;;;;65.0;31.0;63;NE;10.0
5011604;2023-12-30 06:20:00;;;;;65.0;31.0;3;E;10.0
5011605;2023-12-30 06:20:00;;;;;65.0;31.0;61;S;10.0
5011606;2023-12-30 06:20:00;;;;;65.0;31.0;61;S;10.0
5011607;2023-12-30 06:20:00;;;;;65.0;31.0;61;S;10.0
5011608;2023-12-30 06:20:00;;;;;65.0;31.0;60;S;10.0
5011609;2023-12-30 06:20:00;;;;;65.0;31.0;61;NE;10.0
5011610;2023-12-30 06:20:00;;;;;65.0;31.0;60;NE;10.0
5011611;2023-12-30 06:20:00;;;;;65.0;31.0;95;NE;10.0
5011612;2023-12-30 06:20:00;;;;;65.0;31.0;4;W;10.0
5011613;2023-12-30 06:20:00;;;;;65.0;31.0;63;SW;10.0
5011614;2023-12-30 06:20:00;;;;;65.0;31.0;4;SW;10.0
5011615;2023-12-30 06:20:00;;;;;65.0;31.0;95;SW;10.0
5011616;2023-12-30 06:20:00;;;;;65.0;31.0;1;W;10.0
5011617;2023-12-30 06:20:00;;;;;65.0;31.0;60;W;10.0
5011618;2023-12-30 06:20:00;;;;;65.0;31.0;2;SW;10.0
5011619;2023-12-30 06:20:00;;;;;65.0;31.0;61;SW;10.0
5011620;2023-12-30 06:20:00;;;;;65.0;31.0;4;SW;10.0
5011621;2023-12-30 06:20:00;;;;;65.0;31.0;1;N;0.0
5011622;2023-12-30 06:20:00;;;;;65.0;31.0;4;N;0.0
5011623;2023-12-30 06:20:00;;;;;65.0;31.0;2;N;0.0
5011624;2023-12-30 06:20:00;;;;;65.0;31.0;2;N;0.0
5011625;2023-12-30 06:20:00;;;;;65.0;31.0;61;N;0.0
5011626;2023-12-30 06:20:00;;;;;65.0;31.0;2;N;0.0
5011627;2023-12-30 06:20:00;;;;;65.0;31.0;61;N;0.0
5011628;2023-12-30 06:20:00;;;;;65.0;31.0;60;N;0.0
5011629;2023-12-30 06:20:00;;;;;65.0;31.0;61;N;0.0
5011630;2023-12-30 06:20:00;;;;;65.0;31.0;1;N;0.0
5011631;2023-12-30 06:20:00;;;;;65.0;31.0;61;W;10.0
5011632;2023-12-30 06:20:00;;;;;65.0;31.0;60;W;10.0
5011633;2023-12-30 06:20:00;;;;;65.0;31.0;63;N;0.0
5011634;2023-12-30 06:20:00;;;;;65.0;31.0;60;N;0.0
5011635;2023-12-30 06:20:00;;;;;65.0;31.0;60;N;0.0
5011636;2023-12-30 06:20:00;;;;;65.0;31.0;1;N;0.0
5011637;2023-12-30 06:20:00;;;;;65.0;31.0;3;N;0.0
5011638;2023-12-30 06:20:00;;;;;65.0;31.0;1;N;0.0
5011639;2023-12-30 06:20:00;;;;;65.0;31.0;1;E;10.0
5011640;2023-12-30 06:20:00;;;;;65.0;31.0;95;E;10.0
5011641;2023-12-30 06:20:00;;;;;65.0;31.0;60;SW;10.0
5011642;2023-12-30 06:20:00;;;;;65.0;31.0;60;E;10.0
5011643;2023-12-30 06:20:00;;;;;65.0;31.0;60;SW;10.0
5011644;2023-12-30 06:20:00;;;;;65.0;31.0;3;E;10.0
5011645;2023-12-30 06:20:00;;;;;65.0;31.0;60;NE;10.0
5011646;2023-12-30 06:20:00;;;;;65.0;31.0;60;E;10.0
5011647;2023-12-30 06:20:00;;;;;65.0;31.0;2;E;10.0
5011648;2023-12-30 06:20:00;;;;;65.0;31.0;3;SW;10.0
5011649;2023-12-30 06:20:00;;;;;65.0;31.0;61;E;10.0
5011650;2023-12-30 06:20:00;;;;;65.0;31.0;3;E;10.0
5011651;2023-12-30 06:20:00;;;;;65.0;31.0;61;NE;10.0
5011652;2023-12-30 06:20:00;;;;;65.0;31.0;63;E;10.0
5011653;2023-12-30 06:20:00;;;;;65.0;31.0;4;SW;10.0
5011654;2023-12-30 06:20:00;;;;;65.0;31.0;1;NE;10.0
5011655;2023-12-30 06:20:00;;;;;65.0;31.0;2;E;10.0
5011656;2023-12-30 06:20:00;;;;;65.0;31.0;60;E;10.0
5011657;2023-12-30 06:20:00;;;;;65.0;31.0;1;SE;10.0
5011658;2023-12-30 06:20:00;;;;;65.0;31.0;60;NE;10.0
5011659;2023-12-30 06:20:00;;;;;65.0;31.0;4;E;10.0
