5012427;2023-12-30 06:20:00;;;;;70.0;31.0;1;NE;30.0;Tanjung Pinang Barat;Kota Tanjung Pinang;Kep. Riau;0.9163;104.4461
5012428;2023-12-30 06:20:00;;;;;70.0;31.0;4;NE;30.0;Tanjung Pinang Kota;Kota Tanjung Pinang;Kep. Riau;0.9186;104.4665
5012429;2023-12-30 06:20:00;;;;;70.0;31.0;2;NE;30.0;Tanjung Pinang Timur;Kota Tanjung Pinang;Kep. Riau;0.9167;104.489
5012430;2023-12-30 06:20:00;;;;;70.0;32.0;2;NE;30.0;Belat;Kab. Karimun;Kep. Riau;0.754602;103.435593
5012431;2023-12-30 06:20:00;;;;;70.0;32.0;4;NE;30.0;Buru;Kab. Karimun;Kep. Riau;0.943408;103.454819
5012432;2023-12-30 06:20:00;;;;;70.0;32.0;1;NE;30.0;Durai;Kab. Karimun;Kep. Riau;0.5065;103.6073
5012433;2023-12-30 06:20:00;;;;;70.0;32.0;3;NE;30.0;Karimun;Kab. Karimun;Kep. Riau;1.0008;103.4375
5012434;2023-12-30 06:20:00;;;;;70.0;32.0;1;NE;30.0;Kundur Barat;Kab. Karimun;Kep. Riau;0.7513;103.3818
5012435;2023-12-30 06:20:00;;;;;70.0;32.0;3;NE;30.0;Kundur Utara;Kab. Karimun;Kep. Riau;0.771766;103.41156
5012436;2023-12-30 06:20:00;;;;;70.0;32.0;3;NE;30.0;Kundur;Kab. Karimun;Kep. Riau;0.6865;103.4396
5012437;2023-12-30 06:20:00;;;;;70.0;32.0;2;NE;30.0;Meral Barat;Kab. Karimun;Kep. Riau;1.058;103.3472
5012438;2023-12-30 06:20:00;;;;;70.0;32.0;2;NE;30.0;Meral;Kab. Karimun;Kep. Riau;1.0089;103.3905
5012439;2023-12-30 06:20:00;;;;;70.0;31.0;60;NE;30.0;Moro;Kab. Karimun;Kep. Riau;0.7542;103.7131
5012440;2023-12-30 06:20:00;;;;;70.0;32.0;4;NE;30.0;Tebing;Kab. Karimun;Kep. Riau;1.079;103.3756
5012441;2023-12-30 06:20:00;;;;;70.0;32.0;2;NE;30.0;Ungar;Kab. Karimun;Kep. Riau;0.6537;103.4979
5012442;2023-12-30 06:20:00;;;;;70.0;31.0;61;NE;30.0;Bunguran Barat;Kab. Natuna;Kep. Riau;3.8481;108.1669
5012443;2023-12-30 06:20:00;;;;;70.0;31.0;95;NE;30.0;Bunguran Batubi;Kab. Natuna;Kep. Riau;3.8957;108.2022
5012444;2023-12-30 06:20:00;;;;;70.0;31.0;60;NE;30.0;Bunguran Selatan;Kab. Natuna;Kep. Riau;3.6908;108.2615
5012445;2023-12-30 06:20:00;;;;;70.0;31.0;61;NE;30.0;Bunguran Tengah;Kab. Natuna;Kep. Riau;3.9235;108.2615
5012446;2023-12-30 06:20:00;;;;;70.0;31.0;95;NE;30.0;Bunguran Timur Laut;Kab. Natuna;Kep. Riau;4.0403;108.2615
5012447;2023-12-30 06:20:00;;;;;70.0;31.0;95;NE;30.0;Bunguran Timur;Kab. Natuna;Kep. Riau;3.912;108.3445
5012448;2023-12-30 06:20:00;;;;;70.0;31.0;60;NE;30.0;Bunguran Utara;Kab. Natuna;Kep. Riau;3.9857;108.0954
5012449;2023-12-30 06:20:00;;;;;70.0;31.0;2;NE;30.0;Midai;Kab. Natuna;Kep. Riau;2.9979;107.7754
5012450;2023-12-30 06:20:00;;;;;70.0;31.0;61;NE;30.0;Pulau Laut;Kab. Natuna;Kep. Riau;4.70646;107.964792
5012451;2023-12-30 06:20:00;;;;;70.0;31.0;60;NE;30.0;Pulau Tiga;Kab. Natuna;Kep. Riau;3.6838;108.131
5012452;2023-12-30 06:20:00;;;;;70.0;31.0;4;NE;30.0;Serasan Timur;Kab. Natuna;Kep. Riau;2.508;109.0866
5012453;2023-12-30 06:20:00;;;;;70.0;31.0;1;NE;30.0;Serasan;Kab. Natuna;Kep. Riau;2.5098;109.0547
5012454;2023-12-30 06:20:00;;;;;70.0;31.0;1;NE;30.0;Subi;Kab. Natuna;Kep. Riau;2.9039;108.8195
5012455;2023-12-30 06:20:00;;;;;75.0;31.0;4;NE;30.0;Jemaja;Kab. Anambas;Kep. Riau;3.003;105.7117
5012456;2023-12-30 06:20:00;;;;;75.0;31.0;4;NE;30.0;Jemaja Timur;Kab. Anambas;Kep. Riau;2.9105;105.7771
5012457;2023-12-30 06:20:00;;;;;75.0;31.0;4;NE;30.0;Palmatak;Kab. Anambas;Kep. Riau;3.3084;106.2704
5012458;2023-12-30 06:20:00;;;;;75.0;31.0;3;NE;30.0;Siantan Selatan;Kab. Anambas;Kep. Riau;3.1333;106.2644
5012459;2023-12-30 06:20:00;;;;;75.0;31.0;4;NE;30.0;Siantan Tengah;Kab. Anambas;Kep. Riau;3.2608;106.2848
5012460;2023-12-30 06:20:00;;;;;75.0;31.0;4;NE;30.0;Siantan Timur;Kab. Anambas;Kep. Riau;3.133;106.3287
5012461;2023-12-30 06:20:00;;;;;75.0;31.0;1;NE;30.0;Siantan;Kab. Anambas;Kep. Riau;3.1963;106.2404
