5011094;2023-12-30 06:20:00;;;;;70.0;30.0;1;NE;10.0;Teweh Selatan;Kab. Barito Utara;Kalimantan Tengah;-1.103;114.941
5011095;2023-12-30 06:20:00;;;;;70.0;30.0;3;NE;10.0;Teweh Tengah;Kab. Barito Utara;Kalimantan Tengah;-0.941;114.883
5011096;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;0.0;Teweh Timur;Kab. Barito Utara;Kalimantan Tengah;-0.992;115.417
5011097;2023-12-30 06:20:00;;;;;65.0;31.0;63;NE;10.0;Damang Batu;Kab. Gunung Mas;Kalimantan Tengah;-0.705;113.332
5011098;2023-12-30 06:20:00;;;;;65.0;31.0;3;NE;10.0; Tewah;Kab. Gunung Mas;Kalimantan Tengah;-1.0833;113.7
5011099;2023-12-30 06:20:00;;;;;65.0;31.0;1;NE;10.0;Kahayan Hulu Utara;Kab. Gunung Mas;Kalimantan Tengah;-0.887;113.548
5011100;2023-12-30 06:20:00;;;;;65.0;31.0;3;NE;10.0;Kurun;Kab. Gunung Mas;Kalimantan Tengah;-1.0642;113.896
5011101;2023-12-30 06:20:00;;;;;65.0;31.0;63;NE;10.0;Manuhing;Kab. Gunung Mas;Kalimantan Tengah;-1.370414;113.648071
5011102;2023-12-30 06:20:00;;;;;65.0;31.0;60;NE;10.0;Manuhing Raya;Kab. Gunung Mas;Kalimantan Tengah;-1.013436;113.310242
5011103;2023-12-30 06:20:00;;;;;65.0;31.0;63;NE;10.0;Mihing Raya;Kab. Gunung Mas;Kalimantan Tengah;-1.3466;113.8704
5011104;2023-12-30 06:20:00;;;;;65.0;31.0;3;NE;10.0;Miri Manasa;Kab. Gunung Mas;Kalimantan Tengah;-0.564;113.593
5011105;2023-12-30 06:20:00;;;;;65.0;31.0;61;NE;10.0;Rungan;Kab. Gunung Mas;Kalimantan Tengah;-1.2833;113.555
5011106;2023-12-30 06:20:00;;;;;65.0;31.0;60;NE;10.0;Rungan Barat;Kab. Gunung Mas;Kalimantan Tengah;-1.024421;113.429718
5011107;2023-12-30 06:20:00;;;;;65.0;31.0;63;NE;10.0;Rungan Hulu;Kab. Gunung Mas;Kalimantan Tengah;-1.124;113.593
