5013587;2023-12-30 06:20:00;;;;;75.0;30.0;3;NE;0.0
5013588;2023-12-30 06:20:00;;;;;95.0;25.0;4;NE;10.0
5013589;2023-12-30 06:20:00;;;;;80.0;30.0;2;S;0.0
5013590;2023-12-30 06:20:00;;;;;75.0;29.0;4;NE;10.0
5013591;2023-12-30 06:20:00;;;;;95.0;25.0;1;NE;10.0
5013592;2023-12-30 06:20:00;;;;;75.0;29.0;2;NE;10.0
5013593;2023-12-30 06:20:00;;;;;85.0;28.0;4;NE;10.0
5013594;2023-12-30 06:20:00;;;;;85.0;28.0;4;NE;10.0
5013595;2023-12-30 06:20:00;;;;;85.0;28.0;4;NE;10.0
5013596;2023-12-30 06:20:00;;;;;85.0;28.0;4;E;10.0
5013597;2023-12-30 06:20:00;;;;;75.0;29.0;2;NE;10.0
5013598;2023-12-30 06:20:00;;;;;75.0;29.0;1;NE;10.0
5013599;2023-12-30 06:20:00;;;;;95.0;25.0;2;NE;10.0
5013600;2023-12-30 06:20:00;;;;;85.0;28.0;60;NE;10.0
5013601;2023-12-30 06:20:00;;;;;80.0;30.0;4;S;0.0
5013602;2023-12-30 06:20:00;;;;;80.0;28.0;61;NE;10.0
5013603;2023-12-30 06:20:00;;;;;75.0;29.0;3;NE;10.0
5013604;2023-12-30 06:20:00;;;;;75.0;29.0;1;E;10.0
5013605;2023-12-30 06:20:00;;;;;75.0;29.0;3;E;10.0
5013606;2023-12-30 06:20:00;;;;;75.0;29.0;1;NE;10.0
5013607;2023-12-30 06:20:00;;;;;80.0;28.0;1;E;10.0
5013608;2023-12-30 06:20:00;;;;;85.0;28.0;2;E;10.0
5013609;2023-12-30 06:20:00;;;;;80.0;28.0;3;E;10.0
5013610;2023-12-30 06:20:00;;;;;75.0;29.0;1;E;10.0
5013611;2023-12-30 06:20:00;;;;;95.0;25.0;1;NE;10.0
5013612;2023-12-30 06:20:00;;;;;75.0;29.0;4;N;0.0
5013613;2023-12-30 06:20:00;;;;;75.0;31.0;3;N;0.0
5013614;2023-12-30 06:20:00;;;;;75.0;27.0;1;N;10.0
5013615;2023-12-30 06:20:00;;;;;75.0;31.0;2;N;0.0
5013616;2023-12-30 06:20:00;;;;;75.0;31.0;61;N;0.0
5013617;2023-12-30 06:20:00;;;;;70.0;31.0;2;N;10.0
5013618;2023-12-30 06:20:00;;;;;75.0;27.0;2;N;10.0
5013619;2023-12-30 06:20:00;;;;;70.0;31.0;60;N;10.0
5013620;2023-12-30 06:20:00;;;;;75.0;29.0;95;N;0.0
5013621;2023-12-30 06:20:00;;;;;75.0;31.0;1;N;0.0
5013622;2023-12-30 06:20:00;;;;;75.0;29.0;1;N;0.0
5013623;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;10.0
5013624;2023-12-30 06:20:00;;;;;75.0;29.0;1;N;0.0
5013625;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;0.0
5013626;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;0.0
5013627;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;10.0
5013628;2023-12-30 06:20:00;;;;;70.0;31.0;2;N;10.0
5013629;2023-12-30 06:20:00;;;;;75.0;29.0;3;N;0.0
5013630;2023-12-30 06:20:00;;;;;75.0;31.0;3;N;10.0
5013631;2023-12-30 06:20:00;;;;;75.0;31.0;4;N;10.0
5013632;2023-12-30 06:20:00;;;;;75.0;31.0;3;N;0.0
5013633;2023-12-30 06:20:00;;;;;75.0;31.0;2;N;0.0
5013634;2023-12-30 06:20:00;;;;;75.0;27.0;4;N;10.0
