5005620;2023-09-14 12:00:00;25;32;45;80;60;28;0;N;0
5005620;2023-09-14 18:00:00;;;;;70;26;0;SE;0
5005589;2023-09-08 00:00:00;;;;;75;26;0;E;0
5005589;2023-09-08 03:00:00;;;;;55;32;1;E;0
5005589;2023-09-08 06:00:00;;;;;50;34;3;N;0
5005589;2023-09-08 09:00:00;;;;;55;32;1;N;0
5005589;2023-09-08 12:00:00;25;34;50;85;70;28;3;NW;10
5005589;2023-09-08 15:00:00;;;;;80;26;1;W;0
5005589;2023-09-08 18:00:00;;;;;85;25;3;SW;0
5005589;2023-09-08 21:00:00;;;;;80;25;3;S;10
5005589;2023-09-09 00:00:00;;;;;75;26;3;S;0
5005589;2023-09-09 03:00:00;;;;;60;31;3;N;0
5005589;2023-09-09 06:00:00;;;;;50;34;1;N;0
5005589;2023-09-09 09:00:00;;;;;70;29;1;N;0
5005589;2023-09-09 12:00:00;24;34;50;85;80;26;3;N;0
5005589;2023-09-09 15:00:00;;;;;80;25;1;N;0
5005589;2023-09-09 18:00:00;;;;;85;25;3;SW;0
5005589;2023-09-09 21:00:00;;;;;85;24;3;NW;10
5005589;2023-09-10 00:00:00;;;;;80;25;4;E;10
5005589;2023-09-10 03:00:00;;;;;60;31;1;E;10
5005589;2023-09-10 06:00:00;;;;;50;33;1;N;0
5005589;2023-09-10 09:00:00;;;;;60;31;3;NW;10
5005589;2023-09-10 12:00:00;23;33;50;85;75;27;1;NW;0
5005589;2023-09-10 15:00:00;;;;;80;26;1;NE;0
5005589;2023-09-10 18:00:00;;;;;85;24;0;S;0
5005589;2023-09-10 21:00:00;;;;;85;23;0;SE;0
5005589;2023-09-11 00:00:00;;;;;80;26;0;SE;10
5005589;2023-09-11 06:00:00;;;;;35;37;0;NE;20
5005589;2023-09-11 12:00:00;24;37;35;80;50;29;0;NE;10
5005589;2023-09-11 18:00:00;;;;;70;24;0;S;0
5005589;2023-09-12 00:00:00;;;;;70;26;0;S;10
5005589;2023-09-12 06:00:00;;;;;35;37;0;NE;20
5005589;2023-09-12 12:00:00;24;37;35;70;45;29;0;NE;10
5005589;2023-09-12 18:00:00;;;;;70;24;0;SW;0
5005589;2023-09-13 00:00:00;;;;;80;25;0;S;10
5005589;2023-09-13 06:00:00;;;;;35;36;0;N;10
5005589;2023-09-13 12:00:00;24;36;35;80;65;28;1;NW;10
