5009231;2023-12-30 06:20:00;;;;;75.0;30.0;2;E;30.0;Astanaanyar;Kota Bandung;Jawa Barat;-6.938;107.584
5009232;2023-12-30 06:20:00;;;;;50.0;35.0;4;E;30.0;Astanajapura;Kab. Cirebon;Jawa Barat;-6.795;108.586
5009233;2023-12-30 06:20:00;;;;;55.0;35.0;2;E;30.0;Babakan;Kab. Cirebon;Jawa Barat;-6.866;108.708
5009234;2023-12-30 06:20:00;;;;;75.0;33.0;63;E;30.0;Babakan Madang;Kab. Bogor;Jawa Barat;-6.548;106.986
5009235;2023-12-30 06:20:00;;;;;75.0;30.0;3;E;30.0;Babakanciparay;Kota Bandung;Jawa Barat;-6.94;107.559
5009236;2023-12-30 06:20:00;;;;;85.0;28.0;3;N;0.0;Babelan;Kab. Bekasi;Jawa Barat;-6.127;107.034
5009237;2023-12-30 06:20:00;;;;;75.0;30.0;4;E;30.0;Baleendah;Kab. Bandung;Jawa Barat;-7.011;107.624
5009238;2023-12-30 06:20:00;;;;;50.0;35.0;2;NE;20.0;Balongan;Kab. Indramayu;Jawa Barat;-6.384;108.341
5009239;2023-12-30 06:20:00;;;;;75.0;30.0;3;E;30.0;Bandung Kidul;Kota Bandung;Jawa Barat;-6.955;107.612
5009240;2023-12-30 06:20:00;;;;;75.0;30.0;3;E;30.0;Bandung Kulon;Kota Bandung;Jawa Barat;-6.931;107.546
5009241;2023-12-30 06:20:00;;;;;75.0;30.0;3;E;30.0;Bandung Wetan;Kota Bandung;Jawa Barat;-6.905;107.609
5009242;2023-12-30 06:20:00;;;;;50.0;35.0;1;NE;20.0;Bangodua;Kab. Indramayu;Jawa Barat;-6.516;108.25
5009243;2023-12-30 06:20:00;;;;;75.0;33.0;61;E;30.0;Banjar;Kota Banjar;Jawa Barat;-7.372;108.501
5009244;2023-12-30 06:20:00;;;;;75.0;30.0;1;E;30.0;Banjaran;Kab. Bandung;Jawa Barat;-7.076;107.594
5009245;2023-12-30 06:20:00;;;;;55.0;33.0;4;E;30.0;Banjaran;Kab. Majalengka;Jawa Barat;-6.956;108.305
5009246;2023-12-30 06:20:00;;;;;75.0;33.0;1;E;30.0;Banjarsari;Kab. Ciamis;Jawa Barat;-7.496;108.579
5009247;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Banjarwangi;Kab. Garut;Jawa Barat;-7.4;107.81
5009248;2023-12-30 06:20:00;;;;;70.0;33.0;4;E;30.0;Bantar Gebang;Kota Bekasi;Jawa Barat;-6.33;106.980962
5009249;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Bantargadung;Kab. Sukabumi;Jawa Barat;-7.041;106.657
5009250;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Bantarkalong;Kab. Tasikmalaya;Jawa Barat;-7.579;108.001
5009251;2023-12-30 06:20:00;;;;;55.0;33.0;1;E;30.0;Bantarujeg;Kab. Majalengka;Jawa Barat;-6.973;108.177
5009252;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Banyuresmi;Kab. Garut;Jawa Barat;-7.17;107.946
5009253;2023-12-30 06:20:00;;;;;70.0;33.0;63;E;30.0;Banyusari;Kab. Karawang;Jawa Barat;-6.288;107.528
5009254;2023-12-30 06:20:00;;;;;75.0;33.0;95;E;30.0;Baregbeg;Kab. Ciamis;Jawa Barat;-7.294;108.343
5009255;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Baros;Kota Sukabumi;Jawa Barat;-6.95;106.92
