5010729;2023-12-30 06:20:00;;;;;60.0;33.0;60;N;0.0
5010730;2023-12-30 06:20:00;;;;;60.0;33.0;63;N;0.0
5010731;2023-12-30 06:20:00;;;;;60.0;33.0;63;N;0.0
5010732;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010733;2023-12-30 06:20:00;;;;;60.0;33.0;60;N;0.0
5010734;2023-12-30 06:20:00;;;;;65.0;32.0;2;NE;20.0
5010735;2023-12-30 06:20:00;;;;;65.0;32.0;1;NE;20.0
5010736;2023-12-30 06:20:00;;;;;65.0;32.0;95;NE;20.0
5010737;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0
5010738;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0
5010739;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0
5010740;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;20.0
5010741;2023-12-30 06:20:00;;;;;60.0;33.0;3;NE;20.0
5010742;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;20.0
5010743;2023-12-30 06:20:00;;;;;60.0;33.0;2;NW;20.0
5010744;2023-12-30 06:20:00;;;;;60.0;33.0;1;NW;20.0
5010745;2023-12-30 06:20:00;;;;;60.0;33.0;3;NW;20.0
5010746;2023-12-30 06:20:00;;;;;60.0;33.0;2;NE;20.0
5010747;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;20.0
5010748;2023-12-30 06:20:00;;;;;60.0;33.0;3;NE;20.0
5010749;2023-12-30 06:20:00;;;;;60.0;33.0;3;NW;20.0
5010750;2023-12-30 06:20:00;;;;;60.0;33.0;2;NW;20.0
5010751;2023-12-30 06:20:00;;;;;60.0;33.0;3;NE;20.0
5010752;2023-12-30 06:20:00;;;;;60.0;33.0;1;NW;20.0
5010753;2023-12-30 06:20:00;;;;;60.0;33.0;2;NE;20.0
5010754;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;20.0
5010755;2023-12-30 06:20:00;;;;;60.0;33.0;1;NE;20.0
5010756;2023-12-30 06:20:00;;;;;60.0;33.0;1;NE;20.0
5010757;2023-12-30 06:20:00;;;;;60.0;33.0;1;NE;20.0
5010758;2023-12-30 06:20:00;;;;;60.0;33.0;3;NE;20.0
5010759;2023-12-30 06:20:00;;;;;60.0;33.0;3;NE;20.0
5010760;2023-12-30 06:20:00;;;;;60.0;33.0;95;NE;20.0
5010761;2023-12-30 06:20:00;;;;;60.0;33.0;2;NE;20.0
5010762;2023-12-30 06:20:00;;;;;60.0;33.0;1;NE;20.0
5010763;2023-12-30 06:20:00;;;;;60.0;33.0;1;NE;20.0
5010764;2023-12-30 06:20:00;;;;;60.0;33.0;60;NE;20.0
5010765;2023-12-30 06:20:00;;;;;60.0;33.0;60;NE;20.0
5010766;2023-12-30 06:20:00;;;;;60.0;33.0;3;NE;20.0
5010767;2023-12-30 06:20:00;;;;;60.0;33.0;2;NE;20.0
5010768;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010769;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010770;2023-12-30 06:20:00;;;;;60.0;33.0;2;NE;20.0
5010771;2023-12-30 06:20:00;;;;;60.0;33.0;1;NE;20.0
5010772;2023-12-30 06:20:00;;;;;60.0;33.0;3;NE;20.0
5010773;2023-12-30 06:20:00;;;;;60.0;33.0;2;NE;20.0
5010774;2023-12-30 06:20:00;;;;;60.0;33.0;3;NW;20.0
5010775;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;20.0
5010776;2023-12-30 06:20:00;;;;;60.0;33.0;2;NW;20.0
5010777;2023-12-30 06:20:00;;;;;60.0;33.0;63;N;0.0
5010778;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0
5010779;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010780;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0
5010781;2023-12-30 06:20:00;;;;;60.0;33.0;1;NW;20.0
5010782;2023-12-30 06:20:00;;;;;60.0;33.0;2;NW;20.0
5010783;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0
5010784;2023-12-30 06:20:00;;;;;60.0;33.0;60;NW;20.0
5010785;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;20.0
5010786;2023-12-30 06:20:00;;;;;60.0;33.0;3;NW;20.0
5010787;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0
5010788;2023-12-30 06:20:00;;;;;60.0;33.0;3;NW;20.0
5010789;2023-12-30 06:20:00;;;;;60.0;33.0;3;NW;20.0
5010790;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0
5010791;2023-12-30 06:20:00;;;;;60.0;33.0;1;NW;20.0
5010792;2023-12-30 06:20:00;;;;;60.0;33.0;1;NW;20.0
5010793;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0
5010794;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010795;2023-12-30 06:20:00;;;;;60.0;33.0;61;N;0.0
5010796;2023-12-30 06:20:00;;;;;70.0;31.0;95;N;0.0
5010797;2023-12-30 06:20:00;;;;;60.0;33.0;63;N;0.0
5010798;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0
5010799;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0
5010800;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;20.0
5010801;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010802;2023-12-30 06:20:00;;;;;60.0;33.0;1;NW;20.0
5010803;2023-12-30 06:20:00;;;;;75.0;30.0;3;N;0.0
5010804;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0
5010805;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0
5010806;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010807;2023-12-30 06:20:00;;;;;60.0;33.0;60;N;0.0
5010808;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010809;2023-12-30 06:20:00;;;;;60.0;33.0;1;NE;20.0
5010810;2023-12-30 06:20:00;;;;;60.0;33.0;95;N;0.0
5010811;2023-12-30 06:20:00;;;;;60.0;33.0;63;N;0.0
5010812;2023-12-30 06:20:00;;;;;60.0;33.0;60;N;0.0
5010813;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0
5010814;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0
5010815;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010816;2023-12-30 06:20:00;;;;;60.0;33.0;60;N;0.0
5010817;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010818;2023-12-30 06:20:00;;;;;65.0;32.0;3;NE;20.0
5010819;2023-12-30 06:20:00;;;;;65.0;32.0;2;NE;20.0
5010820;2023-12-30 06:20:00;;;;;65.0;32.0;3;NE;20.0
5010821;2023-12-30 06:20:00;;;;;60.0;33.0;95;NE;20.0
5010822;2023-12-30 06:20:00;;;;;60.0;33.0;2;NE;20.0
5010823;2023-12-30 06:20:00;;;;;60.0;33.0;2;NE;20.0
5010824;2023-12-30 06:20:00;;;;;65.0;32.0;95;NE;20.0
5010825;2023-12-30 06:20:00;;;;;65.0;32.0;63;NE;20.0
5010826;2023-12-30 06:20:00;;;;;65.0;32.0;61;NE;20.0
5010827;2023-12-30 06:20:00;;;;;65.0;32.0;60;NE;20.0
5010828;2023-12-30 06:20:00;;;;;65.0;32.0;3;NE;20.0
5010829;2023-12-30 06:20:00;;;;;65.0;32.0;1;NE;20.0
5010830;2023-12-30 06:20:00;;;;;65.0;32.0;60;NE;20.0
5010831;2023-12-30 06:20:00;;;;;65.0;32.0;4;NE;20.0
5010832;2023-12-30 06:20:00;;;;;60.0;33.0;95;NE;20.0
5010833;2023-12-30 06:20:00;;;;;60.0;32.0;3;N;0.0
5010834;2023-12-30 06:20:00;;;;;60.0;32.0;2;N;0.0
5010835;2023-12-30 06:20:00;;;;;65.0;32.0;1;NE;20.0
5010836;2023-12-30 06:20:00;;;;;90.0;23.0;4;N;0.0
5010837;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0
5010838;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010839;2023-12-30 06:20:00;;;;;60.0;33.0;95;N;0.0
5010840;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010841;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0
5010842;2023-12-30 06:20:00;;;;;60.0;33.0;95;N;0.0
5010843;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;20.0
5010844;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;20.0
5010845;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;20.0
5010846;2023-12-30 06:20:00;;;;;60.0;33.0;60;N;0.0
5010847;2023-12-30 06:20:00;;;;;60.0;33.0;4;NE;20.0
5010848;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0
5010849;2023-12-30 06:20:00;;;;;60.0;33.0;2;NE;20.0
5010850;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0
5010851;2023-12-30 06:20:00;;;;;60.0;33.0;60;N;0.0
5010852;2023-12-30 06:20:00;;;;;60.0;33.0;95;N;20.0
5010853;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010854;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0
5010855;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0
5010856;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0
5010857;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0
5010858;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0
5010859;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0
5010860;2023-12-30 06:20:00;;;;;60.0;33.0;60;N;0.0
5010861;2023-12-30 06:20:00;;;;;60.0;33.0;63;N;0.0
5010862;2023-12-30 06:20:00;;;;;60.0;33.0;60;N;0.0
5010863;2023-12-30 06:20:00;;;;;60.0;33.0;61;NE;20.0
5010864;2023-12-30 06:20:00;;;;;60.0;33.0;95;N;0.0
