5013190;2023-12-30 06:20:00;;;;;65.0;33.0;4;NE;20.0
5013191;2023-12-30 06:20:00;;;;;65.0;33.0;61;NE;20.0
5013192;2023-12-30 06:20:00;;;;;65.0;33.0;95;NE;10.0
5013193;2023-12-30 06:20:00;;;;;65.0;32.0;63;NE;20.0
5013194;2023-12-30 06:20:00;;;;;65.0;33.0;61;NE;20.0
5013195;2023-12-30 06:20:00;;;;;65.0;33.0;4;NE;20.0
5013196;2023-12-30 06:20:00;;;;;65.0;33.0;2;NE;20.0
5013197;2023-12-30 06:20:00;;;;;65.0;33.0;2;NE;20.0
5013198;2023-12-30 06:20:00;;;;;65.0;33.0;3;NE;20.0
5013199;2023-12-30 06:20:00;;;;;65.0;32.0;1;N;10.0
5013200;2023-12-30 06:20:00;;;;;65.0;32.0;4;NE;20.0
5013201;2023-12-30 06:20:00;;;;;65.0;32.0;61;N;10.0
5013202;2023-12-30 06:20:00;;;;;65.0;32.0;60;N;10.0
5013203;2023-12-30 06:20:00;;;;;65.0;32.0;60;N;10.0
5013204;2023-12-30 06:20:00;;;;;65.0;32.0;1;N;10.0
5013205;2023-12-30 06:20:00;;;;;65.0;32.0;60;N;10.0
5013206;2023-12-30 06:20:00;;;;;65.0;32.0;60;NE;20.0
5013207;2023-12-30 06:20:00;;;;;65.0;32.0;95;N;10.0
5013208;2023-12-30 06:20:00;;;;;65.0;32.0;60;N;10.0
5013209;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;10.0
5013210;2023-12-30 06:20:00;;;;;75.0;32.0;4;NE;20.0
5013211;2023-12-30 06:20:00;;;;;70.0;32.0;95;NE;20.0
5013212;2023-12-30 06:20:00;;;;;75.0;32.0;3;NE;20.0
5013213;2023-12-30 06:20:00;;;;;75.0;32.0;63;NE;20.0
5013214;2023-12-30 06:20:00;;;;;70.0;33.0;4;NW;20.0
5013215;2023-12-30 06:20:00;;;;;70.0;33.0;3;NW;20.0
5013216;2023-12-30 06:20:00;;;;;70.0;33.0;2;NW;20.0
5013217;2023-12-30 06:20:00;;;;;65.0;33.0;1;NE;10.0
5013218;2023-12-30 06:20:00;;;;;65.0;33.0;60;NE;10.0
5013219;2023-12-30 06:20:00;;;;;65.0;33.0;1;NE;10.0
5013220;2023-12-30 06:20:00;;;;;65.0;33.0;2;NE;10.0
5013221;2023-12-30 06:20:00;;;;;65.0;33.0;95;NE;10.0
5013222;2023-12-30 06:20:00;;;;;65.0;32.0;2;N;10.0
5013223;2023-12-30 06:20:00;;;;;65.0;32.0;4;N;10.0
5013224;2023-12-30 06:20:00;;;;;70.0;32.0;3;N;10.0
5013225;2023-12-30 06:20:00;;;;;65.0;32.0;60;N;10.0
5013226;2023-12-30 06:20:00;;;;;65.0;32.0;61;NE;20.0
5013227;2023-12-30 06:20:00;;;;;65.0;32.0;4;N;10.0
5013228;2023-12-30 06:20:00;;;;;65.0;32.0;60;NE;20.0
5013229;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;10.0
5013230;2023-12-30 06:20:00;;;;;65.0;33.0;60;NW;20.0
5013231;2023-12-30 06:20:00;;;;;65.0;32.0;2;NE;20.0
5013232;2023-12-30 06:20:00;;;;;65.0;33.0;1;NW;20.0
5013233;2023-12-30 06:20:00;;;;;65.0;33.0;61;NW;20.0
5013234;2023-12-30 06:20:00;;;;;65.0;33.0;1;NW;20.0
5013235;2023-12-30 06:20:00;;;;;65.0;33.0;3;W;20.0
5013236;2023-12-30 06:20:00;;;;;65.0;33.0;63;NW;20.0
