501323;2023-12-30 06:20:00;;;;;60.0;33.0;4;W;10.0;Amuntai;Kab. Hulu Sungai Utara;Kalimantan Selatan;-2.42;115.15
501324;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;20.0;Banjarbaru;Kota Banjarbaru;Kalimantan Selatan;-3.461333;114.768677
501325;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;20.0;Banjarmasin;Kota Banjarmasin;Kalimantan Selatan;-3.32828;114.57315
501326;2023-12-30 06:20:00;;;;;60.0;33.0;3;SE;20.0;Batulicin;Kab. Tanah Bambu;Kalimantan Selatan;-3.466816;115.960693
501327;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;10.0;Barabai;Kab. Hulu Sungai Tengah;Kalimantan Selatan;-2.63117;115.42143
501328;2023-12-30 06:20:00;;;;;60.0;33.0;2;SW;10.0;Kandangan;Kab. Hulu Sungai Selatan;Kalimantan Selatan;-2.833333335;115.3333
501329;2023-12-30 06:20:00;;;;;60.0;33.0;4;NE;20.0;Kotabaru;Kab. Kotabaru;Kalimantan Selatan;-3.26;116.23
501330;2023-12-30 06:20:00;;;;;60.0;33.0;1;W;10.0;Marabahan;Kab. Barito Kuala;Kalimantan Selatan;-2.94;114.74
501332;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;10.0;Paringin;Kab. Balangan;Kalimantan Selatan;-2.4;115.41
501333;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;20.0;Pelaihari;Kab. Tanah Laut;Kalimantan Selatan;-3.916666669;114.75
501334;2023-12-30 06:20:00;;;;;60.0;33.0;2;SW;10.0;Rantau;Kab. Tapin;Kalimantan Selatan;-2.92;115.11
501426;2023-12-30 06:20:00;;;;;60.0;33.0;2;SW;10.0;Tanjung;Kab. Tabalong;Kalimantan Selatan;-1.82989;115.4479
501563;2023-12-30 06:20:00;;;;;60.0;33.0;2;SW;20.0;Martapura;Kab. Banjar;Kalimantan Selatan;-3.4065;114.829102
5011207;2023-12-30 06:20:00;;;;;60.0;33.0;4;SW;10.0;Halong;Kab. Balangan;Kalimantan Selatan;-2.21;115.708
5011208;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;10.0;Awayan;Kab. Balangan;Kalimantan Selatan;-2.414;115.539
5011209;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;10.0;Batu Mandi;Kab. Balangan;Kalimantan Selatan;-2.408;115.433
5011210;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;10.0;Juai;Kab. Balangan;Kalimantan Selatan;-2.257;115.596
5011211;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;10.0;Lampihong;Kab. Balangan;Kalimantan Selatan;-2.345;115.379
5011212;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;10.0;Paringin Selatan;Kab. Balangan;Kalimantan Selatan;-2.344;115.452
5011213;2023-12-30 06:20:00;;;;;60.0;33.0;4;SW;10.0;Tebing Tinggi;Kab. Balangan;Kalimantan Selatan;-2.451;115.681
5011214;2023-12-30 06:20:00;;;;;60.0;33.0;2;S;20.0; Aranio;Kab. Banjar;Kalimantan Selatan;-3.527;115.086
5011215;2023-12-30 06:20:00;;;;;60.0;33.0;2;SW;20.0;Gambut;Kab. Banjar;Kalimantan Selatan;-3.405;114.668
