5011751;2023-12-30 06:20:00;;;;;70.0;30.0;3;SE;0.0
5011752;2023-12-30 06:20:00;;;;;60.0;29.0;1;SE;10.0
5011753;2023-12-30 06:20:00;;;;;70.0;30.0;4;N;0.0
5011754;2023-12-30 06:20:00;;;;;75.0;30.0;3;E;0.0
5011755;2023-12-30 06:20:00;;;;;70.0;30.0;2;NE;10.0
5011756;2023-12-30 06:20:00;;;;;70.0;30.0;1;NE;10.0
5011757;2023-12-30 06:20:00;;;;;75.0;30.0;3;N;0.0
5011758;2023-12-30 06:20:00;;;;;75.0;31.0;3;E;10.0
5011759;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;10.0
5011760;2023-12-30 06:20:00;;;;;70.0;30.0;3;NE;10.0
5011761;2023-12-30 06:20:00;;;;;85.0;28.0;4;NE;10.0
5011762;2023-12-30 06:20:00;;;;;75.0;31.0;2;E;10.0
5011763;2023-12-30 06:20:00;;;;;75.0;31.0;3;E;0.0
5011764;2023-12-30 06:20:00;;;;;75.0;31.0;2;E;10.0
5011765;2023-12-30 06:20:00;;;;;80.0;29.0;1;E;10.0
5011766;2023-12-30 06:20:00;;;;;85.0;28.0;3;NE;10.0
5011767;2023-12-30 06:20:00;;;;;75.0;31.0;2;E;0.0
5011768;2023-12-30 06:20:00;;;;;80.0;29.0;3;E;10.0
5011769;2023-12-30 06:20:00;;;;;80.0;29.0;4;E;10.0
5011770;2023-12-30 06:20:00;;;;;75.0;31.0;2;E;0.0
5011771;2023-12-30 06:20:00;;;;;80.0;29.0;3;E;10.0
5011772;2023-12-30 06:20:00;;;;;80.0;29.0;4;E;10.0
5011773;2023-12-30 06:20:00;;;;;80.0;29.0;1;E;10.0
5011774;2023-12-30 06:20:00;;;;;75.0;30.0;60;NE;0.0
5011775;2023-12-30 06:20:00;;;;;75.0;30.0;3;NE;0.0
5011776;2023-12-30 06:20:00;;;;;70.0;31.0;1;NE;0.0
5011777;2023-12-30 06:20:00;;;;;75.0;30.0;3;NE;0.0
5011778;2023-12-30 06:20:00;;;;;70.0;31.0;3;NE;0.0
5011779;2023-12-30 06:20:00;;;;;70.0;31.0;95;NE;0.0
5011780;2023-12-30 06:20:00;;;;;75.0;30.0;3;NE;0.0
5011781;2023-12-30 06:20:00;;;;;70.0;31.0;1;NE;0.0
5011782;2023-12-30 06:20:00;;;;;70.0;31.0;1;NE;0.0
5011783;2023-12-30 06:20:00;;;;;70.0;31.0;2;NE;0.0
