5010921;2023-12-30 06:20:00;;;;;60.0;32.0;4;SW;10.0;Batik Nau;Kab. Bengkulu Utara;Bengkulu;-3.358715;102.023988
5010922;2023-12-30 06:20:00;;;;;60.0;32.0;61;SE;10.0;Enggano;Kab. Bengkulu Utara;Bengkulu;-5.34389;102.267742
5010923;2023-12-30 06:20:00;;;;;60.0;32.0;3;SW;10.0;Giri Mulya;Kab. Bengkulu Utara;Bengkulu;-3.339567;102.05893
5010924;2023-12-30 06:20:00;;;;;60.0;32.0;4;SW;0.0;Hulu Palik;Kab. Bengkulu Utara;Bengkulu;-3.494133;102.289231
5010925;2023-12-30 06:20:00;;;;;60.0;32.0;1;SW;0.0;Kerkap;Kab. Bengkulu Utara;Bengkulu;-3.525499;102.289687
5010926;2023-12-30 06:20:00;;;;;60.0;32.0;2;SW;10.0;Ketahun;Kab. Bengkulu Utara;Bengkulu;-3.361674;101.835859
5010927;2023-12-30 06:20:00;;;;;60.0;32.0;4;SW;0.0;Lais;Kab. Bengkulu Utara;Bengkulu;-3.536229;102.061605
5010928;2023-12-30 06:20:00;;;;;60.0;32.0;3;W;20.0;Marga Sakti Sebelat;Kab. Bengkulu Utara;Bengkulu;-3.166984;101.713294
5010929;2023-12-30 06:20:00;;;;;60.0;32.0;4;SW;10.0;Napal Putih;Kab. Bengkulu Utara;Bengkulu;-3.192476;101.869197
5010930;2023-12-30 06:20:00;;;;;60.0;32.0;4;SW;10.0;Padang Jaya;Kab. Bengkulu Utara;Bengkulu;-3.378888;102.116194
5010931;2023-12-30 06:20:00;;;;;60.0;32.0;1;SW;10.0;Pinang Raya;Kab. Bengkulu Utara;Bengkulu;-3.289703;101.870913
5010932;2023-12-30 06:20:00;;;;;60.0;32.0;1;W;20.0;Putri Hijau;Kab. Bengkulu Utara;Bengkulu;-3.2437;101.636518
5010933;2023-12-30 06:20:00;;;;;60.0;32.0;3;SW;0.0;Tanjung Agung;Kab. Bengkulu Utara;Bengkulu;-3.542958;102.233997
5010934;2023-12-30 06:20:00;;;;;60.0;32.0;4;W;20.0;Ulok Kupai;Kab. Bengkulu Utara;Bengkulu;-3.191158;101.787009
5010935;2023-12-30 06:20:00;;;;;60.0;32.0;60;E;0.0;Kaur Selatan;Kab. Kaur;Bengkulu;-4.793041;103.348582
5010936;2023-12-30 06:20:00;;;;;60.0;32.0;3;E;0.0;Kaur Tengah;Kab. Kaur;Bengkulu;-4.704969;103.29633
5010937;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;10.0;Kaur Utara;Kab. Kaur;Bengkulu;-4.506975;103.21831
5010938;2023-12-30 06:20:00;;;;;60.0;32.0;4;S;10.0;Kelam Tengah;Kab. Kaur;Bengkulu;-4.557221;103.209968
5010939;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;10.0;Kinal ;Kab. Kaur;Bengkulu;-4.625111;103.293745
5010940;2023-12-30 06:20:00;;;;;60.0;32.0;2;E;0.0;Luas;Kab. Kaur;Bengkulu;-4.673675;103.322589
5010941;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;10.0;Lungkang Kule;Kab. Kaur;Bengkulu;-4.550364;103.24686
5010942;2023-12-30 06:20:00;;;;;60.0;32.0;4;E;0.0;Maje;Kab. Kaur;Bengkulu;-4.836023;103.414002
5010943;2023-12-30 06:20:00;;;;;60.0;32.0;2;N;0.0;Muara Sahung;Kab. Kaur;Bengkulu;-4.528721;103.360474
5010944;2023-12-30 06:20:00;;;;;60.0;32.0;3;N;0.0;Nasal;Kab. Kaur;Bengkulu;-4.879069;103.516972
5010945;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;10.0;Padang Guci Hilir;Kab. Kaur;Bengkulu;-4.538871;103.165809
5010946;2023-12-30 06:20:00;;;;;60.0;32.0;1;N;0.0;Padang Guci Hulu;Kab. Kaur;Bengkulu;-4.481437;103.2484
5010947;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;10.0;Semidang Gumai;Kab. Kaur;Bengkulu;-4.661161;103.242772
5010948;2023-12-30 06:20:00;;;;;60.0;32.0;60;S;10.0;Tanjung Kemuning;Kab. Kaur;Bengkulu;-4.608833;103.18266
5010949;2023-12-30 06:20:00;;;;;60.0;32.0;2;E;0.0;Tetap;Kab. Kaur;Bengkulu;-4.758909;103.348725
5010950;2023-12-30 06:20:00;;;;;60.0;32.0;4;E;0.0;Bermani Ilir;Kab. Kepahiang;Bengkulu;-3.704778;102.697139
5010951;2023-12-30 06:20:00;;;;;60.0;32.0;4;E;0.0;Kabawetan;Kab. Kepahiang;Bengkulu;-3.592694;102.626917
5010952;2023-12-30 06:20:00;;;;;60.0;32.0;60;E;0.0;Kepahiang (kec.);Kab. Kepahiang;Bengkulu;-3.644583;102.580972
5010953;2023-12-30 06:20:00;;;;;60.0;32.0;61;N;0.0;Merigi;Kab. Kepahiang;Bengkulu;-3.508194;102.515556
5010954;2023-12-30 06:20:00;;;;;60.0;32.0;61;E;0.0;Muara Kemumu;Kab. Kepahiang;Bengkulu;-3.634972;102.737528
5010955;2023-12-30 06:20:00;;;;;60.0;32.0;2;E;0.0;Seberang Musi;Kab. Kepahiang;Bengkulu;-3.705056;102.605361
5010956;2023-12-30 06:20:00;;;;;60.0;32.0;60;E;0.0;Tebat Karai;Kab. Kepahiang;Bengkulu;-3.667306;102.615333
5010957;2023-12-30 06:20:00;;;;;60.0;32.0;2;E;0.0;Ujan Mas;Kab. Kepahiang;Bengkulu;-3.564861;102.525139
5010958;2023-12-30 06:20:00;;;;;65.0;31.0;60;W;0.0;Amen;Kab. Lebong;Bengkulu;-3.125082;102.208539
5010959;2023-12-30 06:20:00;;;;;60.0;31.0;4;N;0.0;Bingin Kuning;Kab. Lebong;Bengkulu;-3.172148;102.288801
5010960;2023-12-30 06:20:00;;;;;65.0;31.0;1;W;0.0;Lebong Atas;Kab. Lebong;Bengkulu;-3.181565;102.176623
5010961;2023-12-30 06:20:00;;;;;65.0;31.0;1;W;0.0;Lebong Sakti;Kab. Lebong;Bengkulu;-3.135314;102.259607
5010962;2023-12-30 06:20:00;;;;;60.0;31.0;2;N;0.0;Lebong Selatan;Kab. Lebong;Bengkulu;-3.221383;102.330642
5010963;2023-12-30 06:20:00;;;;;65.0;31.0;2;W;0.0;Lebong Tengah;Kab. Lebong;Bengkulu;-3.148351;102.231005
5010964;2023-12-30 06:20:00;;;;;65.0;31.0;1;W;0.0;Lebong Utara;Kab. Lebong;Bengkulu;-3.123333;102.199694
5010965;2023-12-30 06:20:00;;;;;65.0;31.0;4;W;0.0;Pelabai;Kab. Lebong;Bengkulu;-3.155165;102.149608
5010966;2023-12-30 06:20:00;;;;;65.0;31.0;2;SW;0.0;Pinang Belapis;Kab. Lebong;Bengkulu;-2.993147;102.138267
5010967;2023-12-30 06:20:00;;;;;60.0;31.0;1;N;0.0;Rimbo Pengadang;Kab. Lebong;Bengkulu;-3.312083;102.432222
5010968;2023-12-30 06:20:00;;;;;60.0;31.0;3;N;0.0;Topos;Kab. Lebong;Bengkulu;-3.22548;102.409228
5010969;2023-12-30 06:20:00;;;;;65.0;31.0;2;W;0.0;Uram Jaya;Kab. Lebong;Bengkulu;-3.100374;102.217156
5010970;2023-12-30 06:20:00;;;;;60.0;32.0;3;W;10.0;Air Dikit;Kab. Mukomuko;Bengkulu;-2.650874;101.268526
5010971;2023-12-30 06:20:00;;;;;65.0;32.0;3;W;10.0;Air Majunto;Kab. Mukomuko;Bengkulu;-2.490173;101.161198
5010972;2023-12-30 06:20:00;;;;;60.0;32.0;60;W;10.0;Air Rami;Kab. Mukomuko;Bengkulu;-3.074161;101.544715
5010973;2023-12-30 06:20:00;;;;;65.0;32.0;4;W;10.0;Lubuk Pinang;Kab. Mukomuko;Bengkulu;-2.426841;101.161681
5010974;2023-12-30 06:20:00;;;;;60.0;32.0;3;W;10.0;Malin Deman;Kab. Mukomuko;Bengkulu;-2.975359;101.599596
5010975;2023-12-30 06:20:00;;;;;60.0;32.0;1;W;10.0;Mukomuko Selatan;Kab. Mukomuko;Bengkulu;-2.994877;101.494598
5010976;2023-12-30 06:20:00;;;;;65.0;32.0;4;W;10.0;Mukomuko Utara;Kab. Mukomuko;Bengkulu;-2.553106;101.103804
