5007970;2023-12-30 06:20:00;;;;;60.0;34.0;3;SE;30.0
5007971;2023-12-30 06:20:00;;;;;60.0;34.0;4;SE;30.0
5007972;2023-12-30 06:20:00;;;;;60.0;34.0;1;SE;30.0
5007973;2023-12-30 06:20:00;;;;;50.0;35.0;4;S;30.0
5007974;2023-12-30 06:20:00;;;;;60.0;33.0;4;SW;30.0
5007975;2023-12-30 06:20:00;;;;;60.0;33.0;4;SE;30.0
5007976;2023-12-30 06:20:00;;;;;50.0;35.0;3;S;30.0
5007977;2023-12-30 06:20:00;;;;;50.0;35.0;1;S;30.0
5007978;2023-12-30 06:20:00;;;;;50.0;35.0;4;S;30.0
5007979;2023-12-30 06:20:00;;;;;50.0;35.0;2;S;30.0
5007980;2023-12-30 06:20:00;;;;;60.0;33.0;2;SW;30.0
5007981;2023-12-30 06:20:00;;;;;60.0;34.0;2;SE;30.0
5007982;2023-12-30 06:20:00;;;;;60.0;33.0;60;SE;30.0
5007983;2023-12-30 06:20:00;;;;;60.0;33.0;63;SW;30.0
5007984;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;30.0
5007986;2023-12-30 06:20:00;;;;;60.0;33.0;2;SW;30.0
5007987;2023-12-30 06:20:00;;;;;60.0;33.0;2;SW;30.0
5007988;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;30.0
5007989;2023-12-30 06:20:00;;;;;60.0;33.0;2;SW;30.0
5007990;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;30.0
5007991;2023-12-30 06:20:00;;;;;60.0;33.0;4;SW;30.0
5007992;2023-12-30 06:20:00;;;;;50.0;35.0;4;S;30.0
5007993;2023-12-30 06:20:00;;;;;50.0;35.0;3;S;30.0
5007994;2023-12-30 06:20:00;;;;;60.0;34.0;3;SE;30.0
5007995;2023-12-30 06:20:00;;;;;60.0;34.0;1;SE;30.0
5007996;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;30.0
5007997;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;30.0
5007998;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;30.0
5007999;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;30.0
5008000;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;30.0
5008001;2023-12-30 06:20:00;;;;;50.0;35.0;2;S;30.0
5008002;2023-12-30 06:20:00;;;;;60.0;33.0;1;SE;30.0
5008003;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;30.0
5008004;2023-12-30 06:20:00;;;;;60.0;33.0;2;SE;30.0
5008005;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;30.0
5008006;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;30.0
5008007;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;30.0
5008008;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;30.0
5008009;2023-12-30 06:20:00;;;;;50.0;35.0;2;S;30.0
5008010;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;30.0
5008011;2023-12-30 06:20:00;;;;;60.0;33.0;4;SW;30.0
5008012;2023-12-30 06:20:00;;;;;60.0;33.0;3;SW;30.0
5008013;2023-12-30 06:20:00;;;;;50.0;35.0;2;S;30.0
5008014;2023-12-30 06:20:00;;;;;60.0;34.0;4;S;30.0
5008015;2023-12-30 06:20:00;;;;;60.0;33.0;4;SW;30.0
5008016;2023-12-30 06:20:00;;;;;60.0;34.0;4;SE;30.0
5008017;2023-12-30 06:20:00;;;;;60.0;34.0;2;SE;30.0
5008018;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;30.0
5008019;2023-12-30 06:20:00;;;;;50.0;35.0;1;S;30.0
5008020;2023-12-30 06:20:00;;;;;50.0;35.0;3;S;30.0
5008021;2023-12-30 06:20:00;;;;;50.0;35.0;4;S;30.0
5008022;2023-12-30 06:20:00;;;;;50.0;35.0;2;S;30.0
