5013256;2023-12-30 06:20:00;;;;;75.0;28.0;4;NE;10.0;Koto Salak;Kab. Dharmasraya;Sumatera Barat;-1.117;101.826
5013257;2023-12-30 06:20:00;;;;;75.0;28.0;2;NE;10.0;Padang Laweh;Kab. Dharmasraya;Sumatera Barat;-0.987;101.75
5013258;2023-12-30 06:20:00;;;;;80.0;27.0;4;W;0.0;Sitiung;Kab. Dharmasraya;Sumatera Barat;-1.295;101.676
5013259;2023-12-30 06:20:00;;;;;75.0;28.0;3;NE;10.0;Sungai Rumbai;Kab. Dharmasraya;Sumatera Barat;-1.188;101.727
5013260;2023-12-30 06:20:00;;;;;75.0;28.0;3;NE;10.0;Timpeh;Kab. Dharmasraya;Sumatera Barat;-0.93;101.631
5013261;2023-12-30 06:20:00;;;;;75.0;28.0;4;NE;10.0;Tiumang;Kab. Dharmasraya;Sumatera Barat;-1.068;101.745
5013262;2023-12-30 06:20:00;;;;;90.0;27.0;60;S;10.0;Pagai Selatan;Kab. Kepulauan Mentawai;Sumatera Barat;-3.00271;100.287249
5013263;2023-12-30 06:20:00;;;;;90.0;27.0;3;N;10.0;Pagai Utara;Kab. Kepulauan Mentawai;Sumatera Barat;-2.68813;100.183686
5013264;2023-12-30 06:20:00;;;;;85.0;28.0;2;NW;10.0;Siberut;Kab. Kepulauan Mentawai;Sumatera Barat;-1.117;98.994
5013265;2023-12-30 06:20:00;;;;;80.0;29.0;3;N;0.0;Siberut Barat Daya;Kab. Kepulauan Mentawai;Sumatera Barat;-1.777;99.238
5013266;2023-12-30 06:20:00;;;;;80.0;29.0;1;N;0.0;Siberut Selatan;Kab. Kepulauan Mentawai;Sumatera Barat;-1.59756;99.213434
5013267;2023-12-30 06:20:00;;;;;90.0;26.0;4;W;10.0;Siberut Tengah;Kab. Kepulauan Mentawai;Sumatera Barat;-1.39537;98.722479
5013268;2023-12-30 06:20:00;;;;;85.0;28.0;3;NW;10.0;Siberut Utara;Kab. Kepulauan Mentawai;Sumatera Barat;-1.11725;98.998223
5013269;2023-12-30 06:20:00;;;;;90.0;27.0;3;N;10.0;Sikakap;Kab. Kepulauan Mentawai;Sumatera Barat;-2.777;100.215
5013270;2023-12-30 06:20:00;;;;;80.0;29.0;1;NW;10.0;Sipora Selatan;Kab. Kepulauan Mentawai;Sumatera Barat;-2.19069;99.732239
5013271;2023-12-30 06:20:00;;;;;80.0;29.0;3;NW;10.0;Sipora Utara;Kab. Kepulauan Mentawai;Sumatera Barat;-2.03005;99.592244
5013272;2023-12-30 06:20:00;;;;;90.0;23.0;4;N;0.0;Aur Birugo Tigo Baleh;Kota Bukittinggi;Sumatera Barat;-0.313;100.374
5013273;2023-12-30 06:20:00;;;;;90.0;23.0;4;N;0.0;Guguk Panjang;Kota Bukittinggi;Sumatera Barat;-0.30513;100.369487
5013274;2023-12-30 06:20:00;;;;;90.0;23.0;2;N;0.0;Mandiangin Koto Selayan;Kota Bukittinggi;Sumatera Barat;-0.28564;100.36769
5013275;2023-12-30 06:20:00;;;;;95.0;24.0;60;N;0.0;Bungus Teluk Kabung;Kota Padang;Sumatera Barat;-1.047;100.413
5013276;2023-12-30 06:20:00;;;;;95.0;24.0;60;N;0.0;Koto Tangah;Kota Padang;Sumatera Barat;-0.82;100.324
5013277;2023-12-30 06:20:00;;;;;95.0;24.0;4;N;0.0;Kuranji;Kota Padang;Sumatera Barat;-0.917;100.398
5013278;2023-12-30 06:20:00;;;;;95.0;24.0;4;N;0.0;Lubuk Begalung;Kota Padang;Sumatera Barat;-0.979;100.403
5013279;2023-12-30 06:20:00;;;;;95.0;24.0;60;N;0.0;Lubuk Kilangan;Kota Padang;Sumatera Barat;-0.955;100.426
5013280;2023-12-30 06:20:00;;;;;95.0;24.0;3;N;0.0;Nanggalo;Kota Padang;Sumatera Barat;-0.897;100.378
5013281;2023-12-30 06:20:00;;;;;95.0;24.0;2;N;0.0;Padang Barat;Kota Padang;Sumatera Barat;-0.933;100.354
5013282;2023-12-30 06:20:00;;;;;95.0;24.0;1;N;0.0;Padang Selatan;Kota Padang;Sumatera Barat;-0.975;100.377
5013283;2023-12-30 06:20:00;;;;;95.0;24.0;1;N;0.0;Padang Timur;Kota Padang;Sumatera Barat;-0.947;100.376
5013284;2023-12-30 06:20:00;;;;;95.0;24.0;2;N;0.0;Padang Utara;Kota Padang;Sumatera Barat;-0.918;100.358
5013285;2023-12-30 06:20:00;;;;;90.0;21.0;60;W;0.0;Pauh ;Kota Padang;Sumatera Barat;-0.947;100.507
5013286;2023-12-30 06:20:00;;;;;95.0;23.0;60;SW;0.0;Bukit Padang;Kota Padangpanjang;Sumatera Barat;-0.471;100.407
5013287;2023-12-30 06:20:00;;;;;95.0;23.0;61;SW;0.0;Padangpanjang Barat;Kota Padangpanjang;Sumatera Barat;-0.475;100.389
5013288;2023-12-30 06:20:00;;;;;95.0;23.0;61;SW;0.0;Padangpanjang Timur;Kota Padangpanjang;Sumatera Barat;-0.462;100.39
5013289;2023-12-30 06:20:00;;;;;80.0;28.0;2;W;10.0;Pariaman Selatan;Kota Pariaman;Sumatera Barat;-0.633;100.17
5013290;2023-12-30 06:20:00;;;;;80.0;28.0;2;W;10.0;Pariaman Tengah;Kota Pariaman;Sumatera Barat;-0.62;100.137
5013291;2023-12-30 06:20:00;;;;;80.0;28.0;3;W;10.0;Pariaman Timur;Kota Pariaman;Sumatera Barat;-0.602;100.152
5013292;2023-12-30 06:20:00;;;;;80.0;28.0;3;W;10.0;Pariaman Utara;Kota Pariaman;Sumatera Barat;-0.588;100.103
5013293;2023-12-30 06:20:00;;;;;95.0;24.0;2;NE;10.0;Lamposi Tigo Nagari;Kota Payakumbuh;Sumatera Barat;-0.198;100.615
5013294;2023-12-30 06:20:00;;;;;95.0;24.0;1;NE;10.0;Payakumbuh Barat;Kota Payakumbuh;Sumatera Barat;-0.248;100.618
5013295;2023-12-30 06:20:00;;;;;95.0;24.0;2;NE;10.0;Payakumbuh Selatan;Kota Payakumbuh;Sumatera Barat;-0.252;100.628
5013296;2023-12-30 06:20:00;;;;;95.0;24.0;2;NE;10.0;Payakumbuh Timur;Kota Payakumbuh;Sumatera Barat;-0.23496;100.620504
5013297;2023-12-30 06:20:00;;;;;95.0;24.0;1;NE;10.0;Payakumbuh Utara;Kota Payakumbuh;Sumatera Barat;-0.19778;100.650012
5013298;2023-12-30 06:20:00;;;;;70.0;29.0;1;NE;10.0;Barangin;Kota Sawahlunto;Sumatera Barat;-0.684;100.778
5013299;2023-12-30 06:20:00;;;;;70.0;29.0;3;NE;10.0;Lembah Segar;Kota Sawahlunto;Sumatera Barat;-0.648;100.778
5013300;2023-12-30 06:20:00;;;;;70.0;29.0;4;NE;10.0;Silungkang;Kota Sawahlunto;Sumatera Barat;-0.723;100.762
5013301;2023-12-30 06:20:00;;;;;70.0;29.0;1;NE;10.0;Talawi;Kota Sawahlunto;Sumatera Barat;-0.592;100.736
5013302;2023-12-30 06:20:00;;;;;70.0;27.0;2;NE;0.0;Lubuk Sikarah;Kota Solok;Sumatera Barat;-0.80173;100.662266
5013303;2023-12-30 06:20:00;;;;;70.0;27.0;4;NE;0.0;Nagari Buning;Kota Solok ;Sumatera Barat;-0.789;100.657
5013304;2023-12-30 06:20:00;;;;;70.0;27.0;4;NE;0.0;Tanjung Harapan;Kota Solok ;Sumatera Barat;-0.76365;100.659077
5013305;2023-12-30 06:20:00;;;;;95.0;24.0;4;NE;10.0;Akabiluru;Kab. Limapuluh Kota;Sumatera Barat;-0.227;100.539
