5009885;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5009886;2023-12-30 06:20:00;;;;;60.0;32.0;95;S;20.0
5009887;2023-12-30 06:20:00;;;;;60.0;32.0;60;S;20.0
5009888;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009889;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009890;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009891;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5009892;2023-12-30 06:20:00;;;;;60.0;32.0;4;S;20.0
5009893;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;20.0
5009894;2023-12-30 06:20:00;;;;;65.0;31.0;3;S;20.0
5009895;2023-12-30 06:20:00;;;;;60.0;34.0;2;N;20.0
5009896;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;20.0
5009897;2023-12-30 06:20:00;;;;;65.0;31.0;1;S;20.0
5009898;2023-12-30 06:20:00;;;;;60.0;33.0;95;N;20.0
5009899;2023-12-30 06:20:00;;;;;60.0;34.0;63;N;20.0
5009900;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;20.0
5009901;2023-12-30 06:20:00;;;;;65.0;31.0;1;S;20.0
5009902;2023-12-30 06:20:00;;;;;65.0;31.0;95;S;20.0
5009903;2023-12-30 06:20:00;;;;;60.0;34.0;3;N;20.0
5009904;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;20.0
5009905;2023-12-30 06:20:00;;;;;60.0;34.0;4;N;20.0
5009906;2023-12-30 06:20:00;;;;;60.0;33.0;3;S;20.0
5009907;2023-12-30 06:20:00;;;;;65.0;31.0;1;S;20.0
5009908;2023-12-30 06:20:00;;;;;60.0;34.0;4;S;20.0
5009909;2023-12-30 06:20:00;;;;;60.0;34.0;95;S;20.0
5009910;2023-12-30 06:20:00;;;;;60.0;34.0;2;S;20.0
5009911;2023-12-30 06:20:00;;;;;60.0;34.0;2;S;20.0
5009912;2023-12-30 06:20:00;;;;;60.0;34.0;1;S;20.0
5009913;2023-12-30 06:20:00;;;;;60.0;33.0;1;S;20.0
5009914;2023-12-30 06:20:00;;;;;60.0;34.0;2;S;20.0
5009915;2023-12-30 06:20:00;;;;;60.0;34.0;60;S;20.0
5009916;2023-12-30 06:20:00;;;;;60.0;34.0;1;S;20.0
5009917;2023-12-30 06:20:00;;;;;65.0;32.0;1;E;30.0
5009918;2023-12-30 06:20:00;;;;;60.0;34.0;2;S;20.0
5009919;2023-12-30 06:20:00;;;;;60.0;34.0;2;S;20.0
5009920;2023-12-30 06:20:00;;;;;60.0;34.0;95;S;20.0
5009921;2023-12-30 06:20:00;;;;;60.0;34.0;3;S;20.0
5009922;2023-12-30 06:20:00;;;;;60.0;34.0;60;S;20.0
5009923;2023-12-30 06:20:00;;;;;60.0;34.0;4;S;20.0
5009924;2023-12-30 06:20:00;;;;;65.0;32.0;2;S;20.0
5009925;2023-12-30 06:20:00;;;;;60.0;33.0;4;S;20.0
5009926;2023-12-30 06:20:00;;;;;65.0;34.0;4;S;20.0
5009927;2023-12-30 06:20:00;;;;;65.0;32.0;3;S;20.0
5009928;2023-12-30 06:20:00;;;;;60.0;34.0;4;S;20.0
5009929;2023-12-30 06:20:00;;;;;60.0;33.0;2;S;20.0
5009930;2023-12-30 06:20:00;;;;;60.0;33.0;2;S;20.0
5009931;2023-12-30 06:20:00;;;;;60.0;33.0;1;S;20.0
5009932;2023-12-30 06:20:00;;;;;65.0;32.0;60;S;20.0
5009933;2023-12-30 06:20:00;;;;;65.0;32.0;95;S;20.0
5009934;2023-12-30 06:20:00;;;;;65.0;34.0;3;S;20.0
5009935;2023-12-30 06:20:00;;;;;60.0;33.0;3;S;20.0
5009936;2023-12-30 06:20:00;;;;;65.0;34.0;3;S;20.0
5009937;2023-12-30 06:20:00;;;;;65.0;34.0;4;S;20.0
5009938;2023-12-30 06:20:00;;;;;65.0;30.0;2;S;20.0
5009939;2023-12-30 06:20:00;;;;;60.0;33.0;2;S;20.0
5009940;2023-12-30 06:20:00;;;;;65.0;32.0;4;S;20.0
5009941;2023-12-30 06:20:00;;;;;60.0;33.0;2;S;20.0
5009942;2023-12-30 06:20:00;;;;;60.0;33.0;1;S;20.0
5009943;2023-12-30 06:20:00;;;;;60.0;32.0;60;S;20.0
5009944;2023-12-30 06:20:00;;;;;60.0;34.0;3;N;20.0
5009945;2023-12-30 06:20:00;;;;;60.0;34.0;4;N;20.0
5009946;2023-12-30 06:20:00;;;;;60.0;33.0;2;S;20.0
5009947;2023-12-30 06:20:00;;;;;60.0;33.0;3;S;20.0
5009948;2023-12-30 06:20:00;;;;;60.0;33.0;4;S;20.0
5009949;2023-12-30 06:20:00;;;;;60.0;33.0;3;S;20.0
5009950;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009951;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5009952;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009953;2023-12-30 06:20:00;;;;;60.0;33.0;63;S;20.0
5009954;2023-12-30 06:20:00;;;;;60.0;33.0;1;S;20.0
5009955;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009956;2023-12-30 06:20:00;;;;;60.0;34.0;1;N;20.0
5009957;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009958;2023-12-30 06:20:00;;;;;60.0;32.0;60;S;20.0
5009959;2023-12-30 06:20:00;;;;;60.0;32.0;4;S;20.0
5009960;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009961;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5009962;2023-12-30 06:20:00;;;;;60.0;32.0;4;S;20.0
5009963;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;20.0
5009964;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009965;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;20.0
5009966;2023-12-30 06:20:00;;;;;60.0;32.0;4;S;20.0
5009967;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5009968;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;20.0
5009969;2023-12-30 06:20:00;;;;;60.0;32.0;60;S;20.0
5009970;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009971;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009972;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009973;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009974;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009975;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009976;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5009977;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;20.0
5009978;2023-12-30 06:20:00;;;;;60.0;32.0;63;S;20.0
5009979;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5009980;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;20.0
5009981;2023-12-30 06:20:00;;;;;60.0;32.0;4;S;20.0
5009982;2023-12-30 06:20:00;;;;;60.0;34.0;3;N;20.0
5009983;2023-12-30 06:20:00;;;;;60.0;34.0;2;N;20.0
5009984;2023-12-30 06:20:00;;;;;60.0;34.0;2;N;20.0
5009985;2023-12-30 06:20:00;;;;;60.0;34.0;2;N;20.0
5009986;2023-12-30 06:20:00;;;;;60.0;34.0;63;N;20.0
5009987;2023-12-30 06:20:00;;;;;65.0;34.0;4;S;20.0
5009988;2023-12-30 06:20:00;;;;;65.0;33.0;1;S;20.0
5009989;2023-12-30 06:20:00;;;;;60.0;34.0;60;S;20.0
5009990;2023-12-30 06:20:00;;;;;60.0;33.0;95;N;20.0
5009991;2023-12-30 06:20:00;;;;;65.0;33.0;1;S;20.0
5009992;2023-12-30 06:20:00;;;;;60.0;34.0;2;N;20.0
5009993;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;20.0
5009994;2023-12-30 06:20:00;;;;;60.0;34.0;1;N;20.0
5009995;2023-12-30 06:20:00;;;;;60.0;34.0;3;S;20.0
5009996;2023-12-30 06:20:00;;;;;60.0;33.0;4;S;20.0
5009997;2023-12-30 06:20:00;;;;;60.0;34.0;4;S;20.0
5009998;2023-12-30 06:20:00;;;;;60.0;34.0;95;S;20.0
5009999;2023-12-30 06:20:00;;;;;60.0;34.0;95;S;20.0
5010000;2023-12-30 06:20:00;;;;;60.0;34.0;4;S;20.0
5010001;2023-12-30 06:20:00;;;;;60.0;34.0;95;S;20.0
5010002;2023-12-30 06:20:00;;;;;60.0;34.0;2;S;20.0
5010003;2023-12-30 06:20:00;;;;;60.0;34.0;2;S;20.0
5010004;2023-12-30 06:20:00;;;;;60.0;33.0;3;S;20.0
5010005;2023-12-30 06:20:00;;;;;60.0;33.0;3;S;20.0
5010006;2023-12-30 06:20:00;;;;;60.0;34.0;2;S;20.0
5010007;2023-12-30 06:20:00;;;;;60.0;33.0;4;S;20.0
5010008;2023-12-30 06:20:00;;;;;65.0;33.0;4;S;20.0
5010009;2023-12-30 06:20:00;;;;;60.0;33.0;60;S;20.0
5010010;2023-12-30 06:20:00;;;;;60.0;34.0;3;S;20.0
5010011;2023-12-30 06:20:00;;;;;60.0;34.0;4;S;20.0
5010012;2023-12-30 06:20:00;;;;;60.0;33.0;3;S;20.0
5010013;2023-12-30 06:20:00;;;;;60.0;34.0;1;N;20.0
5010014;2023-12-30 06:20:00;;;;;65.0;33.0;60;N;20.0
5010015;2023-12-30 06:20:00;;;;;65.0;33.0;3;N;20.0
5010016;2023-12-30 06:20:00;;;;;60.0;34.0;3;N;20.0
5010017;2023-12-30 06:20:00;;;;;65.0;33.0;1;S;20.0
5010018;2023-12-30 06:20:00;;;;;60.0;34.0;1;N;20.0
5010019;2023-12-30 06:20:00;;;;;65.0;33.0;3;N;20.0
5010020;2023-12-30 06:20:00;;;;;65.0;33.0;3;N;20.0
5010021;2023-12-30 06:20:00;;;;;65.0;34.0;2;S;20.0
5010022;2023-12-30 06:20:00;;;;;60.0;34.0;2;N;20.0
5010023;2023-12-30 06:20:00;;;;;65.0;34.0;3;S;20.0
5010024;2023-12-30 06:20:00;;;;;60.0;34.0;1;N;20.0
5010025;2023-12-30 06:20:00;;;;;60.0;34.0;4;N;20.0
5010026;2023-12-30 06:20:00;;;;;60.0;34.0;2;N;20.0
5010027;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;20.0
5010028;2023-12-30 06:20:00;;;;;65.0;34.0;3;S;20.0
5010029;2023-12-30 06:20:00;;;;;65.0;34.0;60;S;20.0
5010030;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010031;2023-12-30 06:20:00;;;;;65.0;34.0;3;S;20.0
5010032;2023-12-30 06:20:00;;;;;65.0;30.0;4;S;20.0
5010033;2023-12-30 06:20:00;;;;;65.0;30.0;4;S;20.0
5010034;2023-12-30 06:20:00;;;;;65.0;32.0;95;S;20.0
5010035;2023-12-30 06:20:00;;;;;65.0;32.0;95;S;20.0
5010036;2023-12-30 06:20:00;;;;;65.0;30.0;1;S;20.0
5010037;2023-12-30 06:20:00;;;;;65.0;34.0;3;S;20.0
5010038;2023-12-30 06:20:00;;;;;65.0;30.0;2;S;20.0
5010039;2023-12-30 06:20:00;;;;;65.0;30.0;4;S;20.0
5010040;2023-12-30 06:20:00;;;;;65.0;32.0;1;S;20.0
5010041;2023-12-30 06:20:00;;;;;65.0;30.0;2;S;20.0
5010042;2023-12-30 06:20:00;;;;;65.0;32.0;3;S;20.0
5010043;2023-12-30 06:20:00;;;;;65.0;30.0;60;S;20.0
5010044;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;20.0
5010045;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5010046;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5010047;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;20.0
5010048;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;20.0
5010049;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5010050;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;20.0
5010051;2023-12-30 06:20:00;;;;;60.0;32.0;95;S;20.0
5010052;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;20.0
5010053;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5010054;2023-12-30 06:20:00;;;;;65.0;31.0;3;S;20.0
5010055;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;20.0
5010056;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5010057;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5010058;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5010059;2023-12-30 06:20:00;;;;;65.0;31.0;3;S;20.0
5010060;2023-12-30 06:20:00;;;;;60.0;32.0;95;S;20.0
5010061;2023-12-30 06:20:00;;;;;60.0;32.0;63;S;20.0
5010062;2023-12-30 06:20:00;;;;;60.0;32.0;95;S;20.0
5010063;2023-12-30 06:20:00;;;;;65.0;31.0;3;S;20.0
5010064;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;20.0
5010065;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;20.0
5010066;2023-12-30 06:20:00;;;;;65.0;31.0;63;S;20.0
5010067;2023-12-30 06:20:00;;;;;60.0;32.0;4;S;20.0
5010068;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;20.0
5010069;2023-12-30 06:20:00;;;;;65.0;33.0;1;S;20.0
5010070;2023-12-30 06:20:00;;;;;60.0;34.0;4;N;20.0
5010071;2023-12-30 06:20:00;;;;;60.0;34.0;61;N;20.0
5010072;2023-12-30 06:20:00;;;;;60.0;34.0;3;N;20.0
5010073;2023-12-30 06:20:00;;;;;60.0;34.0;4;N;20.0
5010074;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;20.0
5010075;2023-12-30 06:20:00;;;;;60.0;34.0;61;N;20.0
5010076;2023-12-30 06:20:00;;;;;65.0;33.0;4;S;20.0
5010077;2023-12-30 06:20:00;;;;;60.0;34.0;3;N;20.0
5010078;2023-12-30 06:20:00;;;;;65.0;32.0;3;S;20.0
5010079;2023-12-30 06:20:00;;;;;65.0;32.0;95;S;20.0
5010080;2023-12-30 06:20:00;;;;;60.0;34.0;95;N;20.0
5010081;2023-12-30 06:20:00;;;;;60.0;34.0;3;N;20.0
5010082;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;20.0
5010083;2023-12-30 06:20:00;;;;;60.0;34.0;4;N;20.0
5010084;2023-12-30 06:20:00;;;;;60.0;34.0;95;N;20.0
5010085;2023-12-30 06:20:00;;;;;65.0;32.0;3;S;20.0
5010086;2023-12-30 06:20:00;;;;;65.0;32.0;4;S;20.0
5010087;2023-12-30 06:20:00;;;;;60.0;34.0;2;N;20.0
5010088;2023-12-30 06:20:00;;;;;65.0;33.0;1;S;20.0
5010089;2023-12-30 06:20:00;;;;;65.0;33.0;60;S;20.0
5010090;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010091;2023-12-30 06:20:00;;;;;65.0;34.0;2;S;20.0
5010092;2023-12-30 06:20:00;;;;;65.0;34.0;4;S;20.0
5010093;2023-12-30 06:20:00;;;;;65.0;34.0;3;S;20.0
5010094;2023-12-30 06:20:00;;;;;65.0;34.0;63;S;20.0
5010095;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010096;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010097;2023-12-30 06:20:00;;;;;65.0;34.0;3;S;20.0
5010098;2023-12-30 06:20:00;;;;;65.0;33.0;1;S;20.0
5010099;2023-12-30 06:20:00;;;;;65.0;34.0;3;S;20.0
5010100;2023-12-30 06:20:00;;;;;65.0;34.0;61;S;20.0
5010101;2023-12-30 06:20:00;;;;;65.0;34.0;3;S;20.0
5010102;2023-12-30 06:20:00;;;;;65.0;34.0;2;S;20.0
5010103;2023-12-30 06:20:00;;;;;65.0;34.0;2;S;20.0
5010104;2023-12-30 06:20:00;;;;;65.0;34.0;2;S;20.0
5010105;2023-12-30 06:20:00;;;;;65.0;34.0;3;S;20.0
5010106;2023-12-30 06:20:00;;;;;65.0;34.0;4;S;20.0
5010107;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010108;2023-12-30 06:20:00;;;;;65.0;34.0;95;S;20.0
5010109;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010110;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010111;2023-12-30 06:20:00;;;;;65.0;32.0;1;S;20.0
5010112;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010113;2023-12-30 06:20:00;;;;;65.0;34.0;2;S;20.0
5010114;2023-12-30 06:20:00;;;;;65.0;31.0;1;S;20.0
5010115;2023-12-30 06:20:00;;;;;65.0;31.0;4;S;20.0
5010116;2023-12-30 06:20:00;;;;;65.0;31.0;4;S;20.0
5010117;2023-12-30 06:20:00;;;;;60.0;33.0;95;S;20.0
5010118;2023-12-30 06:20:00;;;;;60.0;33.0;4;S;20.0
5010119;2023-12-30 06:20:00;;;;;60.0;33.0;3;S;20.0
5010120;2023-12-30 06:20:00;;;;;60.0;33.0;2;S;20.0
5010121;2023-12-30 06:20:00;;;;;65.0;31.0;1;S;20.0
5010122;2023-12-30 06:20:00;;;;;65.0;31.0;4;S;20.0
5010123;2023-12-30 06:20:00;;;;;65.0;31.0;4;S;20.0
5010124;2023-12-30 06:20:00;;;;;65.0;31.0;3;S;20.0
5010125;2023-12-30 06:20:00;;;;;65.0;33.0;60;S;20.0
5010126;2023-12-30 06:20:00;;;;;60.0;34.0;3;N;20.0
5010127;2023-12-30 06:20:00;;;;;60.0;34.0;4;N;20.0
5010128;2023-12-30 06:20:00;;;;;60.0;34.0;2;N;20.0
5010129;2023-12-30 06:20:00;;;;;60.0;34.0;61;S;20.0
5010130;2023-12-30 06:20:00;;;;;65.0;33.0;60;S;20.0
5010131;2023-12-30 06:20:00;;;;;65.0;33.0;3;S;20.0
5010132;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;20.0
5010133;2023-12-30 06:20:00;;;;;65.0;33.0;2;S;20.0
5010134;2023-12-30 06:20:00;;;;;60.0;34.0;3;N;20.0
5010135;2023-12-30 06:20:00;;;;;60.0;34.0;3;N;20.0
5010136;2023-12-30 06:20:00;;;;;60.0;34.0;4;N;20.0
5010137;2023-12-30 06:20:00;;;;;60.0;34.0;3;N;20.0
5010138;2023-12-30 06:20:00;;;;;60.0;34.0;3;N;20.0
5010139;2023-12-30 06:20:00;;;;;65.0;33.0;2;S;20.0
5010140;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;20.0
5010141;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010142;2023-12-30 06:20:00;;;;;65.0;34.0;3;S;20.0
5010143;2023-12-30 06:20:00;;;;;65.0;34.0;2;S;20.0
5010144;2023-12-30 06:20:00;;;;;65.0;34.0;2;S;20.0
5010145;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010146;2023-12-30 06:20:00;;;;;60.0;34.0;3;N;20.0
5010147;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010148;2023-12-30 06:20:00;;;;;65.0;34.0;4;S;20.0
5010149;2023-12-30 06:20:00;;;;;65.0;34.0;2;S;20.0
5010150;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010151;2023-12-30 06:20:00;;;;;65.0;33.0;3;N;20.0
5010152;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010153;2023-12-30 06:20:00;;;;;65.0;34.0;1;S;20.0
5010154;2023-12-30 06:20:00;;;;;65.0;34.0;2;S;20.0
5010155;2023-12-30 06:20:00;;;;;65.0;34.0;2;S;20.0
5010156;2023-12-30 06:20:00;;;;;65.0;34.0;4;S;20.0
5010157;2023-12-30 06:20:00;;;;;60.0;34.0;1;S;20.0
5010158;2023-12-30 06:20:00;;;;;65.0;31.0;63;S;20.0
5010159;2023-12-30 06:20:00;;;;;65.0;31.0;1;S;20.0
5010160;2023-12-30 06:20:00;;;;;65.0;31.0;2;S;20.0
5010161;2023-12-30 06:20:00;;;;;65.0;30.0;1;S;20.0
5010162;2023-12-30 06:20:00;;;;;65.0;31.0;1;S;20.0
5010163;2023-12-30 06:20:00;;;;;65.0;31.0;4;S;20.0
5010164;2023-12-30 06:20:00;;;;;65.0;31.0;4;S;20.0
5010165;2023-12-30 06:20:00;;;;;65.0;31.0;1;S;20.0
5010166;2023-12-30 06:20:00;;;;;65.0;31.0;2;S;20.0
5010167;2023-12-30 06:20:00;;;;;65.0;31.0;2;S;20.0
