5007529;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;20.0;Pujananting;Kab. Barru;Sulawesi Selatan;-4.679629;119.717303
5007530;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;20.0;Tanete Rilau;Kab. Barru;Sulawesi Selatan;-4.45;119.63
5007532;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;20.0;Balusu;Kab. Barru;Sulawesi Selatan;-4.328064;119.688749
5007533;2023-12-30 06:20:00;;;;;70.0;31.0;4;W;10.0;Soppeng Riaja;Kab. Barru;Sulawesi Selatan;-4.276311;119.697672
5007534;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;20.0;Mallusetasi;Kab. Barru;Sulawesi Selatan;-4.160312;119.678041
5007535;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Kajuara;Kab. Bone;Sulawesi Selatan;-5.065102;120.234835
5007536;2023-12-30 06:20:00;;;;;75.0;30.0;60;W;10.0;Bontocani;Kab. Bone;Sulawesi Selatan;-5.045472;119.963577
5007537;2023-12-30 06:20:00;;;;;70.0;31.0;3;W;10.0;Libureng;Kab. Bone;Sulawesi Selatan;-4.83132;120.029607
5007538;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Kahu;Kab. Bone;Sulawesi Selatan;-4.983011;120.088498
5007539;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Salomekko;Kab. Bone;Sulawesi Selatan;-4.997288;120.247327
5007541;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Patimpeng;Kab. Bone;Sulawesi Selatan;-4.909842;120.17059
5007542;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Mare;Kab. Bone;Sulawesi Selatan;-4.792059;120.265173
5007543;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Sibulue;Kab. Bone;Sulawesi Selatan;-4.677845;120.377603
5007544;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;10.0;Cina;Kab. Bone;Sulawesi Selatan;-4.688552;120.274096
5007545;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Barebbo;Kab. Bone;Sulawesi Selatan;-4.601107;120.329419
5007546;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Palakka;Kab. Bone;Sulawesi Selatan;-4.52318;120.23662
5007547;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Awangpone;Kab. Bone;Sulawesi Selatan;-4.451201;120.302055
5007548;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;10.0;Tanete Riattang Barat;Kab. Bone;Sulawesi Selatan;-4.52;120.31
5007549;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Tanete Riattang;Kab. Bone;Sulawesi Selatan;-4.529723;120.334178
5007550;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Tanete Riattang Timur;Kab. Bone;Sulawesi Selatan;-4.52437;120.368085
5007551;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Ponre;Kab. Bone;Sulawesi Selatan;-4.684983;120.156313
5007552;2023-12-30 06:20:00;;;;;70.0;31.0;1;W;10.0;Lappariaja;Kab. Bone;Sulawesi Selatan;-4.720675;119.967146
5007553;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Lamuru;Kab. Bone;Sulawesi Selatan;-4.595753;119.960008
