5013090;2023-12-30 06:20:00;;;;;65.0;32.0;3;S;10.0;Mapilli;Kab. Polewali Mandar;Sulawesi Barat;-3.404;119.18
5013091;2023-12-30 06:20:00;;;;;65.0;32.0;4;S;10.0;Matakali;Kab. Polewali Mandar;Sulawesi Barat;-3.352;119.273
5013092;2023-12-30 06:20:00;;;;;70.0;27.0;4;S;10.0;Matangnga;Kab. Polewali Mandar;Sulawesi Barat;-3.128;119.22
5013093;2023-12-30 06:20:00;;;;;70.0;27.0;2;S;10.0;Messawa;Kab. Mamasa;Sulawesi Barat;-3.253;119.338
5013094;2023-12-30 06:20:00;;;;;70.0;25.0;3;S;10.0;Nosu;Kab. Mamasa;Sulawesi Barat;-3.128;119.48
5013095;2023-12-30 06:20:00;;;;;65.0;32.0;4;S;10.0;Pamboang;Kab. Majene;Sulawesi Barat;-3.49;118.897
5013096;2023-12-30 06:20:00;;;;;70.0;25.0;3;S;10.0;Pana;Kab. Mamasa;Sulawesi Barat;-3.055;119.581
5013097;2023-12-30 06:20:00;;;;;65.0;32.0;4;W;10.0;Pangale;Kab. Mamuju Tengah;Sulawesi Barat;-2.272;119.188
5013098;2023-12-30 06:20:00;;;;;65.0;32.0;4;W;10.0;Papalang;Kab. Mamuju;Sulawesi Barat;-2.393;119.191
5013099;2023-12-30 06:20:00;;;;;65.0;32.0;1;W;10.0;Pedongga;Kab. Mamuju Utara;Sulawesi Barat;-1.263;119.329
5013100;2023-12-30 06:20:00;;;;;65.0;32.0;2;S;10.0;Polewali;Kab. Polewali Mandar;Sulawesi Barat;-3.409;119.314
5013101;2023-12-30 06:20:00;;;;;70.0;27.0;1;S;10.0;Rantebulahan Timur;Kab. Mamasa;Sulawesi Barat;-2.998;119.214
5013102;2023-12-30 06:20:00;;;;;65.0;32.0;4;W;10.0;Sampaga;Kab. Mamuju;Sulawesi Barat;-2.313;119.175
5013103;2023-12-30 06:20:00;;;;;65.0;32.0;4;W;10.0;Sarjo;Kab. Mamuju Utara;Sulawesi Barat;-0.872;119.554
5013104;2023-12-30 06:20:00;;;;;65.0;32.0;4;W;10.0;Sarudu;Kab. Mamuju Utara;Sulawesi Barat;-1.679;119.34
5013105;2023-12-30 06:20:00;;;;;65.0;32.0;1;S;10.0;Sendana;Kab. Majene;Sulawesi Barat;-3.376;118.848
5013106;2023-12-30 06:20:00;;;;;70.0;25.0;4;S;10.0;Sesena Padang;Kab. Mamasa;Sulawesi Barat;-3.02;119.412
5013107;2023-12-30 06:20:00;;;;;65.0;32.0;2;S;10.0;Simkep;Kab. Mamuju;Sulawesi Barat;-2.68;118.857
5013108;2023-12-30 06:20:00;;;;;70.0;27.0;3;S;10.0;Sumarorong;Kab. Mamasa;Sulawesi Barat;-3.141;119.31
5013109;2023-12-30 06:20:00;;;;;70.0;25.0;2;S;10.0;Tabang;Kab. Mamasa;Sulawesi Barat;-2.903;119.534
5013110;2023-12-30 06:20:00;;;;;70.0;29.0;2;W;10.0;Tabulahan;Kab. Mamasa;Sulawesi Barat;-2.667;119.185
5013111;2023-12-30 06:20:00;;;;;65.0;32.0;3;S;10.0;Tammerodo Sendana;Kab. Majene;Sulawesi Barat;-3.243;118.841
5013112;2023-12-30 06:20:00;;;;;70.0;27.0;3;S;10.0;Tanduk Kalua;Kab. Mamasa;Sulawesi Barat;-3.036;119.297
5013113;2023-12-30 06:20:00;;;;;65.0;32.0;3;S;10.0;Tapalang;Kab. Mamuju;Sulawesi Barat;-2.859;118.864
5013114;2023-12-30 06:20:00;;;;;65.0;32.0;2;S;10.0;Tapalang Barat;Kab. Mamuju;Sulawesi Barat;-2.777;118.786
5013115;2023-12-30 06:20:00;;;;;65.0;32.0;1;S;10.0;Tapango;Kab. Polewali Mandar;Sulawesi Barat;-3.3;119.278
5013116;2023-12-30 06:20:00;;;;;70.0;25.0;1;S;10.0;Tawalian;Kab. Mamasa;Sulawesi Barat;-2.953;119.413
