5013152;2023-12-30 06:20:00;;;;;65.0;32.0;2;NW;20.0;Kasiruta Timur;Kab. Halmahera Selatan;Maluku Utara;-0.368;127.256
5013153;2023-12-30 06:20:00;;;;;65.0;32.0;3;NW;20.0;Kayoa Barat;Kab. Halmahera Selatan;Maluku Utara;-0.229;127.086
5013154;2023-12-30 06:20:00;;;;;65.0;33.0;60;W;20.0;Kayoa Selatan;Kab. Halmahera Selatan;Maluku Utara;-0.052;127.403
5013155;2023-12-30 06:20:00;;;;;65.0;33.0;3;W;20.0;Kayoa Utara;Kab. Halmahera Selatan;Maluku Utara;0.115;127.433
5013156;2023-12-30 06:20:00;;;;;65.0;32.0;3;NW;20.0;Kep. Batang Lomang;Kab. Halmahera Selatan;Maluku Utara;-0.634;127.36
5013157;2023-12-30 06:20:00;;;;;65.0;33.0;63;NE;10.0;Kep. Joronga;Kab. Halmahera Selatan;Maluku Utara;-1.092;128.369
5013158;2023-12-30 06:20:00;;;;;65.0;33.0;4;W;20.0;Makian Barat;Kab. Halmahera Selatan;Maluku Utara;0.331;127.365
5013159;2023-12-30 06:20:00;;;;;65.0;32.0;61;NW;20.0;Mandioli Selatan;Kab. Halmahera Selatan;Maluku Utara;-0.745;127.218
5013160;2023-12-30 06:20:00;;;;;65.0;32.0;61;NW;20.0;Mandioli Utara;Kab. Halmahera Selatan;Maluku Utara;-0.639;127.228
5013161;2023-12-30 06:20:00;;;;;70.0;32.0;1;NE;10.0;Obi Barat;Kab. Halmahera Selatan;Maluku Utara;-1.403;127.334
5013162;2023-12-30 06:20:00;;;;;70.0;32.0;1;NE;10.0;Obi Selatan;Kab. Halmahera Selatan;Maluku Utara;-1.676;127.643
5013163;2023-12-30 06:20:00;;;;;70.0;32.0;1;NE;10.0;Obi Timur;Kab. Halmahera Selatan;Maluku Utara;-1.628;128.078
5013164;2023-12-30 06:20:00;;;;;70.0;32.0;2;NE;10.0;Obi Utara;Kab. Halmahera Selatan;Maluku Utara;-1.188;127.537
5013165;2023-12-30 06:20:00;;;;;65.0;33.0;63;W;20.0;Pulau Makian;Kab. Halmahera Selatan;Maluku Utara;0.328;127.417
5013166;2023-12-30 06:20:00;;;;;65.0;32.0;4;NE;20.0;Patani Utara;Kab. Halmahera Tengah;Maluku Utara;0.443;128.658
5013167;2023-12-30 06:20:00;;;;;65.0;33.0;4;NE;10.0;Pulau Gebe;Kab. Halmahera Tengah;Maluku Utara;-0.133;129.506
5013168;2023-12-30 06:20:00;;;;;65.0;32.0;1;NE;20.0;Patani;Kab. Halmahera Tengah;Maluku Utara;0.443;128.45
5013169;2023-12-30 06:20:00;;;;;65.0;32.0;3;NE;20.0;Patani Barat;Kab. Halmahera Tengah;Maluku Utara;0.215;128.885
5013170;2023-12-30 06:20:00;;;;;65.0;32.0;2;NE;20.0;Patani Timur;Kab. Halmahera Tengah;Maluku Utara;0.216;128.889
5013171;2023-12-30 06:20:00;;;;;70.0;32.0;4;NE;20.0;Weda Selatan;Kab. Halmahera Tengah;Maluku Utara;0.159;127.881
5013172;2023-12-30 06:20:00;;;;;70.0;32.0;60;NE;20.0;Weda Tengah;Kab. Halmahera Tengah;Maluku Utara;0.54;127.886
5013173;2023-12-30 06:20:00;;;;;70.0;32.0;4;NE;20.0;Weda Utara;Kab. Halmahera Tengah;Maluku Utara;0.462;128.089
5013174;2023-12-30 06:20:00;;;;;70.0;32.0;2;NE;20.0;Maba Utara;Kab. Halmahera Timur;Maluku Utara;1.288;128.622
5013175;2023-12-30 06:20:00;;;;;70.0;32.0;61;NE;20.0;Wasile Selatan;Kab. Halmahera Timur;Maluku Utara;0.754;127.808
5013176;2023-12-30 06:20:00;;;;;75.0;33.0;63;NE;20.0;Wasile Timur;Kab. Halmahera Timur;Maluku Utara;1.114;128.109
5013177;2023-12-30 06:20:00;;;;;65.0;32.0;3;E;20.0;Buli;Kab. Halmahera Timur;Maluku Utara;0.917;128.383
5013178;2023-12-30 06:20:00;;;;;65.0;32.0;61;E;20.0;Kota Maba;Kab. Halmahera Timur;Maluku Utara;0.684;128.174
