5008928;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Lembur;Kab. Alor;Nusa Tenggara Timur;-8.152;124.743
5008929;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Mataru;Kab. Alor;Nusa Tenggara Timur;-8.386;124.594
5008930;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Pantar;Kab. Alor;Nusa Tenggara Timur;-8.405;124.121
5008931;2023-12-30 06:20:00;;;;;70.0;33.0;60;SE;20.0;Pantar Barat;Kab. Alor;Nusa Tenggara Timur;-8.36;124.091
5008932;2023-12-30 06:20:00;;;;;70.0;33.0;61;SE;20.0;Pantar Baru Laut;Kab. Alor;Nusa Tenggara Timur;-8.399017;124.07547
5008933;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Pantar Tengah;Kab. Alor;Nusa Tenggara Timur;-8.443;124.168
5008934;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Pantar Timur;Kab. Alor;Nusa Tenggara Timur;-8.355;124.253
5008935;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Pulau Pura;Kab. Alor;Nusa Tenggara Timur;-8.289;124.324
5008936;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Pureman;Kab. Alor;Nusa Tenggara Timur;-8.384;124.84
5008937;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Teluk Mutiara;Kab. Alor;Nusa Tenggara Timur;-8.217;124.541
5008938;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Atambua Barat;Kab. Belu;Nusa Tenggara Timur;-9.105;124.885
5008939;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Atambua Selatan;Kab. Belu;Nusa Tenggara Timur;-9.113;124.884
5008940;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Kakuluk Mesak;Kab. Belu;Nusa Tenggara Timur;-9.027;124.842
5008941;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Kota Atambua;Kab. Belu;Nusa Tenggara Timur;-9.106;124.889
5008942;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Lamaknen;Kab. Belu;Nusa Tenggara Timur;-9.095;125.107
5008943;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Lamaknen Selatan;Kab. Belu;Nusa Tenggara Timur;-9.139;125.158
5008944;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Lasiolat;Kab. Belu;Nusa Tenggara Timur;-9.078;125.046
5008945;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Nanaet Duabesi;Kab. Belu;Nusa Tenggara Timur;-9.258;124.94
5008946;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Raihat;Kab. Belu;Nusa Tenggara Timur;-8.998;125.118
5008947;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Raimanuk;Kab. Belu;Nusa Tenggara Timur;-9.290531;124.882965
5008948;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Tasifeto Barat;Kab. Belu;Nusa Tenggara Timur;-9.136;124.858
5008949;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;TasifetoTimur;Kab. Belu;Nusa Tenggara Timur;-9.001;124.929
5008950;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Detukeli;Kab. Ende;Nusa Tenggara Timur;-8.592;121.836
