5012885;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;20.0;Rumbia;Kab. Bombana;Sulawesi Tenggara;-4.808;122.049
5012886;2023-12-30 06:20:00;;;;;65.0;33.0;61;E;20.0;Rumbia Tengah;Kab. Bombana;Sulawesi Tenggara;-4.794;122.057
5012887;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;20.0;Tontonunu;Kab. Bombana;Sulawesi Tenggara;-4.638;121.715
5012888;2023-12-30 06:20:00;;;;;70.0;32.0;60;E;20.0;Kapontori;Kab. Buton;Sulawesi Tenggara;-5.209;122.828
5012889;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Lasalimu;Kab. Buton;Sulawesi Tenggara;-5.155445;123.035587
5012890;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Lasalimu Selatan;Kab. Buton;Sulawesi Tenggara;-5.288;123.136
5012891;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Pasar Wajo;Kab. Buton;Sulawesi Tenggara;-5.473;122.856
5012892;2023-12-30 06:20:00;;;;;70.0;32.0;61;E;20.0;Siotapina;Kab. Buton;Sulawesi Tenggara;-5.405;123.1
5012893;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Wabula;Kab. Buton;Sulawesi Tenggara;-5.582;122.874
5012894;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Wolowa;Kab. Buton;Sulawesi Tenggara;-5.384;122.969
5012895;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Batu Atas;Kab. Buton Selatan;Sulawesi Tenggara;-6.205;122.722
5012896;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Kadatua;Kab. Buton Selatan;Sulawesi Tenggara;-5.545;122.476
5012897;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Lapandewa;Kab. Buton Selatan;Sulawesi Tenggara;-5.673;122.787
5012898;2023-12-30 06:20:00;;;;;70.0;32.0;60;E;20.0;Sampolawa;Kab. Buton Selatan;Sulawesi Tenggara;-5.476;122.689
5012899;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Siompu;Kab. Buton Selatan;Sulawesi Tenggara;-5.674;122.505
5012900;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Siompu Barat;Kab. Buton Selatan;Sulawesi Tenggara;-5.687;122.476
5012901;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Gu;Kab. Buton Tengah;Sulawesi Tenggara;-5.525;122.577
5012902;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Lakudo;Kab. Buton Tengah;Sulawesi Tenggara;-5.313;122.531
5012903;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Mawasangka;Kab. Buton Tengah;Sulawesi Tenggara;-5.28;122.35
5012904;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Mawasangka Tengah;Kab. Buton Tengah;Sulawesi Tenggara;-5.311;122.381
5012905;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Mawasangka Timur;Kab. Buton Tengah;Sulawesi Tenggara;-5.4;122.453
5012906;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Sangiawambulu;Kab. Buton Tengah;Sulawesi Tenggara;-5.366;122.618
5012907;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;20.0;Telaga Raya;Kab. Buton Tengah;Sulawesi Tenggara;-5.491;122.049
5012908;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Bonegunu;Kab. Buton Utara;Sulawesi Tenggara;-4.744;122.986
5012909;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Kambowa;Kab. Buton Utara;Sulawesi Tenggara;-5.014;122.951
5012910;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Kulisusu;Kab. Buton Utara;Sulawesi Tenggara;-4.772;123.178
5012911;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Kulisusu Barat;Kab. Buton Utara;Sulawesi Tenggara;-4.645;123.045
